0,1,2,3
単勝,1,490,2
複勝,1 4 11,"280 3,860 920",2 11 8
枠連,1 - 2,1970,8
馬連,1 - 4,31990,48
ワイド,1 - 4 1 - 11 4 - 11,"7,660 1,450 19,150",50 16 61
馬単,1 → 4,44940,78
三連複,1 - 4 - 11,148010,175
三連単,1 → 4 → 11,499050,724
