0,1,2,3
単勝,10,450,3
複勝,10 1 7,160 130 210,3 1 5
枠連,1 - 8,390,1
馬連,1 - 10,580,2
ワイド,1 - 10 7 - 10 1 - 7,260 650 500,2 12 6
馬単,10 → 1,1560,4
三連複,1 - 7 - 10,1930,7
三連単,10 → 1 → 7,10060,28
