着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,テイエムスラッガー,牡3,58,難波剛健,3:04.2,,12.6,5,452(0),[西] 五十嵐忠
2,7,11,ヘリオスフィア,セ5,60,五十嵐雄,3:04.4,1.1/4,6.9,3,470(-4),[東] 岩戸孝樹
3,6,10,ヤマニンルポ,牡3,58,中村将之,3:04.7,1.3/4,10.8,4,482(-4),[西] 浅見秀一
4,5,7,エルインペレイター,セ4,60,浜野谷憲,3:04.8,3/4,39.6,9,486(0),[東] 戸田博文
5,4,5,ウメジマダイオー,牡5,60,石神深一,3:04.8,クビ,3.8,2,510(0),[東] 畠山重則
6,8,13,プロフェッサー,牡5,60,北沢伸也,3:05.0,1.1/4,2.1,1,466(0),[西] 音無秀孝
7,6,9,テイエムオドロキ,牝3,56,小坂忠士,3:05.7,4,35.5,7,446(+6),[西] 日吉正和
8,8,14,クラバウターマン,牡3,58,草野太郎,3:09.4,大,224.5,14,482(+8),[東] 菅原泰夫
9,1,1,ハギノセゾン,牝3,56,田村太雅,3:09.4,クビ,41.9,11,468(0),[西] 鮫島一歩
10,7,12,テイエムマッチョ,牡3,58,佐久間寛,3:15.3,大,170.4,12,488(-2),[西] 柴田光陽
11,3,4,メイショウセイウン,牡3,58,高田潤,3:15.6,2,15.2,6,482(+2),[西] 湯窪幸雄
12,3,3,シンチノクリチャン,牝5,58,金子光希,3:15.7,1/2,201.8,13,450(-10),[東] 石毛善彦
中,2,2,ダークルーラ,牡4,60,大江原圭,,,39.8,10,524(+28),[東] 大久保洋
中,5,8,クレバーアポロ,牡5,60,鈴木慶太,,,38.7,8,488(+6),[東] 小西一男
