着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ロジチャリス,牡2,54,蛯名正義,1:50.0,,1.1,1,522(0),[東] 国枝栄
2,7,8,カレイジルベルト,牡2,54,江田照男,1:50.6,3.1/2,39.3,6,462(-6),[東] 菊川正達
3,4,4,クリノダイシャリン,牡2,54,嘉藤貴行,1:50.7,1/2,24.2,4,484(+4),[東] 天間昭一
4,1,1,タイセイフローラ,牝2,54,吉田豊,1:50.9,1.1/4,13.1,3,456(0),[東] 菊川正達
5,8,11,マイネルリアン,牡2,54,柴田大知,1:51.1,1.1/4,35.4,5,460(+2),[東] 伊藤大士
6,3,3,ウインベルノアール,牝2,54,石橋脩,1:51.3,1,41.5,7,434(+2),[東] 高橋祥泰
7,5,5,ムーンビューティ,牝2,54,大野拓弥,1:52.0,4,12.0,2,438(-8),[東] 上原博之
8,6,6,ノースヒーロー,牡2,51,木幡初也,1:52.4,2.1/2,102.8,10,452(-2),[東] 和田正道
9,7,9,スペシャルガール,牝2,54,戸崎圭太,1:53.2,5,47.1,8,458(+2),[東] 相沢郁
10,8,10,ポントス,牡2,54,二本柳壮,1:53.5,2,130.1,11,436(0),[東] 蛯名利弘
11,2,2,テンザリッチ,牡2,54,田辺裕信,1:54.0,3,59.1,9,444(-2),[東] 小西一男
