着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ブルーメリディアン,牝5,52,小崎綾也,1:46.1,,6.0,2,444(-4),[西] 小崎憲
2,5,8,トゥザレジェンド,牝4,55,吉田隼人,1:46.2,1/2,1.8,1,506(-12),[西] 池江泰寿
3,6,10,アルティメイトラブ,牝5,55,黛弘人,1:46.9,4,9.7,4,472(+6),[東] 奥平雅士
4,6,11,エルシェロアスール,牝4,55,津村明秀,1:47.1,1.1/2,16.9,6,474(0),[東] 伊藤伸一
5,2,2,エンドレスラヴ,牝4,55,宮崎北斗,1:47.2,クビ,31.0,10,470(-2),[東] 中川公成
6,8,15,マレンカヤ,牝6,55,杉原誠人,1:47.2,アタマ,214.0,14,452(0),[東] 浅野洋一
7,4,7,ダブルファンタジー,牝4,55,古川吉洋,1:47.3,1/2,28.7,9,492(+24),[東] 高橋文雅
8,1,1,フィールザロマンス,牝4,52,長岡禎仁,1:47.5,1.1/4,94.8,11,462(+13),[東] 武井亮
9,2,3,マーヴェリックス,牝4,55,岡田祥嗣,1:47.8,2,27.0,8,456(0),[西] 中内田充
10,7,12,ポイントキセキ,牝4,55,丹内祐次,1:48.1,1.3/4,131.7,13,494(-6),[東] 岩戸孝樹
11,3,5,リアライズクレア,牝5,55,西田雄一,1:48.3,1.1/2,15.8,5,534(-2),[東] 加藤征弘
12,8,14,レディメイアン,牝5,54,菱田裕二,1:48.4,クビ,9.5,3,448(-14),[西] 本田優
13,3,4,スリーキャピトル,牝5,55,松田大作,1:48.6,1.1/4,17.8,7,470(-4),[西] 高橋康之
14,5,9,サマーフェニックス,牝4,52,伴啓太,1:48.9,1.3/4,429.8,15,424(-8),[東] 藤原辰雄
15,7,13,ハートアンドハート,牝4,55,勝浦正樹,1:49.2,2,122.6,12,486(+8),[東] 水野貴広
