着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,マズイマズイウマイ,牡2,53,松若風馬,1:10.4,,6.8,3,494(0),[西] 音無秀孝
2,8,15,アクイーユ,牝2,54,高倉稜,1:10.4,クビ,9.0,4,462(0),[東] 和田正道
3,1,1,テイエムシャンパン,牡2,55,津村明秀,1:10.7,2,3.5,1,470(0),[西] 山内研二
4,2,3,アコルダージュ,牡2,52,小崎綾也,1:10.9,1.1/4,10.8,6,430(0),[東] 小笠倫弘
5,7,13,ローズオブウィル,牡2,55,丹内祐次,1:11.1,3/4,32.5,11,450(0),[東] 武井亮
6,4,7,セトハニー,牝2,54,伊藤工真,1:11.3,1.1/4,29.4,9,438(0),[東] 田島俊明
7,3,6,ハナミズキ,牝2,54,西村太一,1:11.4,1/2,108.3,15,440(0),[東] 和田正道
8,8,16,フラワーフェスタ,牝2,54,黛弘人,1:11.5,1/2,39.9,12,414(0),[東] 岩戸孝樹
9,6,12,ラウレアプリティ,牝2,54,西田雄一,1:11.6,3/4,24.6,8,422(0),[東] 岩戸孝樹
10,5,10,キレイ,牝2,54,菅原隆一,1:11.7,1/2,142.0,16,442(0),[東] 菅原泰夫
11,6,11,ラブミラーボード,牝2,51,伴啓太,1:11.7,ハナ,30.8,10,420(0),[東] 星野忍
12,2,4,イクシア,牝2,54,丸山元気,1:11.7,アタマ,4.0,2,450(0),[東] 栗田徹
13,5,9,ジュンアカネ,牝2,54,吉田隼人,1:12.0,1.3/4,14.1,7,456(0),[東] 勢司和浩
14,3,5,ワインカラー,牡2,55,丸田恭介,1:12.2,1.1/2,10.4,5,434(0),[東] 小笠倫弘
15,4,8,フジノキララ,牝2,54,古川吉洋,1:13.3,7,47.9,13,432(0),[東] 古賀史生
中,1,2,タケデンダンス,牝2,54,二本柳壮,,,97.3,14,480(0),[東] 二本柳俊
