着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ブリュネット,牝4,52,小崎綾也,1:48.4,,2.5,1,472(0),[西] 千田輝彦
2,3,3,ティックルゴールド,牝3,53,花田大昂,1:48.6,1.1/4,35.1,10,428(-2),[東] 田島俊明
3,5,8,トウカイセンス,牝3,51,松若風馬,1:48.8,1.1/2,11.8,5,430(-4),[西] 野中賢二
4,6,9,ヤマニンアリエッタ,牝3,53,森一馬,1:48.8,クビ,15.2,7,516(-2),[西] 山内研二
5,2,2,ゴースルー,牡4,54,城戸義政,1:48.8,ハナ,4.9,2,456(+10),[西] 田中章博
6,8,13,ヴィータアレグリア,牝3,50,伴啓太,1:49.0,1.1/4,24.8,9,442(-2),[東] 高柳瑞樹
7,6,10,レオニーズ,牡3,52,長岡禎仁,1:49.3,2,10.1,4,490(+2),[東] 小島茂之
8,5,7,ノアオーカン,牡4,55,岩崎翼,1:49.3,アタマ,39.3,11,468(+2),[西] 福島信晴
9,7,11,ミッキータイガー,牡4,57,杉原誠人,1:49.3,ハナ,14.4,6,488(-6),[西] 橋口弘次
10,3,4,テイエムレンジャー,牡4,57,藤懸貴志,1:49.4,クビ,6.3,3,504(+4),[西] 岩元市三
11,4,6,ネルトスグアサ,牡4,57,横山和生,1:49.4,クビ,98.0,14,454(0),[東] 小桧山悟
12,1,1,スイートクラウン,牝4,52,木幡初也,1:49.5,クビ,58.9,13,500(+8),[東] 新開幸一
13,7,12,デイジーバローズ,牝5,55,伊藤工真,1:49.5,クビ,51.1,12,492(-2),[東] 尾形和幸
14,8,14,ナインテイルズ,牡3,54,中井裕二,1:50.2,4,22.5,8,470(0),[西] 中村均
