着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スカイアクセス,セ5,60,草野太郎,3:04.7,,60.9,11,524(-8),[東] 和田正道
2,7,12,ニシノメイゲツ,牡7,60,大江原圭,3:05.3,3.1/2,3.2,2,458(+2),[東] 根本康広
3,5,8,セクシイサウンド,牝4,57,五十嵐雄,3:05.7,2.1/2,5.3,3,492(-20),[東] 谷原義明
4,4,5,エリタージュ,牝4,57,難波剛健,3:05.8,3/4,16.0,6,446(-10),[西] 松元茂樹
5,6,10,ルーベル,牡4,59,林満明,3:05.8,ハナ,143.6,13,482(+4),[西] 岩元市三
6,1,1,タカラプリンス,牡4,59,横山義行,3:05.9,1/2,29.6,8,468(-2),[東] 国枝栄
7,5,7,ベロセットレコード,牡4,59,石神深一,3:07.3,9,21.2,7,484(+4),[東] 堀井雅広
8,3,3,ノエルキャロル,セ4,59,金子光希,3:07.9,3.1/2,12.0,4,456(-2),[東] 二ノ宮敬
9,8,14,テーオーゼウス,牡6,60,黒岩悠,3:07.9,クビ,72.0,12,478(-10),[西] 日吉正和
10,2,2,スズカホープ,セ6,60,山本康志,3:08.8,5,13.9,5,500(-10),[東] 柄崎孝
11,3,4,トモロポケット,牡8,60,江田勇亮,3:09.1,2,31.4,9,474(+8),[東] 田村康仁
12,6,9,ビックケン,牡5,60,平沢健治,3:09.2,1/2,55.2,10,476(-2),[西] 境直行
13,4,6,タイキサクセション,牡4,59,蓑島靖典,3:09.4,1,175.7,14,422(+4),[東] 浅野洋一
中,7,11,トラバント,牡6,60,小坂忠士,,,2.8,1,532(0),[西] 音無秀孝
