着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,シュトラール,牡4,56,勝浦正樹,1:07.4,,3.2,1,484(-8),[東] 武藤善則
2,6,12,ミヤジエルビス,牡4,57,丸山元気,1:07.7,1.3/4,6.7,3,484(-14),[西] 川村禎彦
3,2,3,ミリアグラシア,牝4,53,杉原誠人,1:07.8,1/2,8.3,4,506(+4),[西] 千田輝彦
4,7,14,デリケートアーチ,牝5,52,木幡初也,1:08.1,2,23.3,10,476(-6),[東] 武藤善則
5,5,10,セイユウスマイル,牝4,52,横山和生,1:08.1,アタマ,59.9,14,486(+2),[東] 鈴木伸尋
6,1,2,エイシンテキサス,牡4,57,高倉稜,1:08.7,3.1/2,4.3,2,492(+2),[西] 松元茂樹
7,8,16,ヒルノケアンズ,牝4,52,田中健,1:08.7,ハナ,12.9,5,470(-4),[西] 北出成人
8,4,7,スウェプトアロー,牡5,54,津村明秀,1:08.7,クビ,47.1,11,478(-4),[東] 池上昌弘
9,2,4,ノボピュアリティ,牝5,53,菱田裕二,1:08.8,クビ,18.8,8,494(-2),[東] 天間昭一
10,4,8,ヒカリマサムネ,牡4,55,西田雄一,1:08.9,1/2,13.8,6,462(0),[東] 池上昌弘
11,3,6,マスターエクレール,牝5,51,伴啓太,1:08.9,クビ,96.4,15,502(-8),[東] 牧光二
12,5,9,ベルライン,牝4,52,吉田隼人,1:09.0,クビ,16.5,7,452(+2),[西] 羽月友彦
13,3,5,メイショウクロシオ,牡6,53,岩崎翼,1:09.1,3/4,100.6,16,470(+2),[西] 安達昭夫
14,6,11,ビーナストリック,牝4,53,武士沢友,1:09.5,2.1/2,56.9,13,474(+24),[東] 中野栄治
15,7,13,ナイスゴールド,牝5,52,丸田恭介,1:09.6,クビ,52.4,12,466(-2),[東] 高橋裕
16,1,1,ヴァーノン,牡3,53,原田和真,1:09.6,アタマ,22.9,9,482(-8),[東] 高橋文雅
