着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ダイコウキ,牡4,60,熊沢重文,3:03.7,,1.5,1,528(-2),[西] 南井克巳
2,5,6,シゲルヒダカ,牡3,58,植野貴也,3:05.1,9,20.1,7,514(+2),[西] 高橋康之
3,4,4,アイティテイオー,牡6,60,山本康志,3:06.3,7,57.1,11,466(+2),[東] 奥村武
4,5,7,ラノララク,牝4,58,小野寺祐,3:07.6,8,23.6,8,492(+2),[東] 畠山重則
5,6,8,グリーティングワン,牡4,60,蓑島靖典,3:09.2,10,34.4,9,438(+14),[東] 柴田政人
6,1,1,トーアイタダキ,牡3,56,原田和真,3:09.3,クビ,8.1,2,456(+2),[東] 藤原辰雄
7,7,10,プコナコナ,牡3,58,金子光希,3:09.9,3.1/2,128.5,12,494(+12),[東] 加藤和宏
8,7,11,プレミアムカード,セ6,60,草野太郎,3:10.3,2.1/2,16.5,5,452(+6),[東] 清水英克
9,8,13,ニシノゲイナー,牡6,60,横山義行,3:10.7,2.1/2,11.0,3,456(-4),[東] 武藤善則
10,4,5,テイエムリキオー,牡3,58,高野和馬,3:10.8,クビ,11.1,4,482(+14),[東] 石栗龍彦
中,3,3,ジョープラチネラ,牝6,58,平沢健治,,,18.3,6,476(-4),[東] 岩戸孝樹
中,6,9,レオウィッシュ,牡3,58,浜野谷憲,,,37.4,10,470(-4),[東] 小野次郎
中,8,12,デルママツタロウ,牡3,58,石神深一,,,148.4,13,468(-4),[東] 和田正一
