着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ヴァンヘルシング,牡5,54,小崎綾也,1:46.9,,2.5,1,456(0),[西] 角居勝彦
2,5,8,アイアムナチュラル,牡3,53,松若風馬,1:47.0,1/2,5.5,4,506(-2),[西] 長浜博之
3,3,4,シップウ,セ3,55,伊藤工真,1:47.2,1.1/4,27.0,9,482(+4),[東] 伊藤正徳
4,1,1,カノヤプレジデント,セ4,57,中村将之,1:47.5,1.3/4,5.4,3,484(+4),[西] 谷潔
5,7,13,アサクサニッポン,セ5,57,丸田恭介,1:47.7,1.1/2,33.8,10,476(-2),[東] 加藤征弘
6,4,7,チョウエンペラー,牡3,55,熊沢重文,1:48.2,3,11.8,5,452(+2),[西] 日吉正和
7,7,12,レオネプチューン,牡6,57,村田一誠,1:48.3,3/4,24.4,7,476(-2),[東] 萱野浩二
8,8,14,ローレルシャイニー,牡4,57,菱田裕二,1:48.5,1.1/4,106.8,12,478(-4),[西] 庄野靖志
9,2,3,ナリタタイフーン,牡5,54,城戸義政,1:48.6,1/2,83.2,11,502(-4),[西] 小野幸治
10,6,11,レアンデル,セ4,54,長岡禎仁,1:48.7,1/2,285.0,15,480(+4),[東] 中川公成
11,3,5,ヤマニンパンテオン,牡4,54,井上敏樹,1:48.7,アタマ,137.5,13,460(0),[東] 鈴木康弘
12,5,9,コスモチャイム,牡3,52,木幡初也,1:48.8,1/2,26.5,8,486(+4),[東] 金成貴史
13,4,6,ハルズハッピー,牡4,54,伴啓太,1:48.9,1/2,23.8,6,506(-4),[東] 小野次郎
14,2,2,メイショウエジソン,牡4,55,岩崎翼,1:49.2,1.3/4,142.3,14,474(+6),[西] 湯窪幸雄
15,6,10,オメガユニコーン,牡4,57,丸山元気,1:49.3,3/4,5.3,2,470(+8),[東] 萩原清
