着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ショウナンバーズ,牡6,60,横山義行,3:01.8,,3.5,2,506(0),[東] 国枝栄
2,7,12,シンボリボルドー,牡7,60,金子光希,3:02.1,2,30.4,8,474(0),[東] 石毛善彦
3,8,13,オベレック,牡4,60,高野和馬,3:03.0,5,16.9,6,470(-6),[東] 佐藤吉勝
4,6,9,マイネルミランダス,牡3,58,山本康志,3:03.2,1.1/2,12.7,5,462(+2),[東] 佐藤吉勝
5,5,8,レッドティムール,牝5,58,五十嵐雄,3:03.3,クビ,5.2,3,524(+2),[東] 国枝栄
6,4,5,プラチナディスク,牝9,58,蓑島靖典,3:04.3,6,164.7,14,470(+4),[東] 石毛善彦
7,3,3,グラスリード,セ4,60,石神深一,3:04.5,1.1/2,72.5,10,424(-18),[東] 尾形充弘
8,1,1,エムエムベレッタ,牡5,60,浜野谷憲,3:04.5,ハナ,8.5,4,452(-6),[東] 古賀史生
9,7,11,ビレッジトレンディ,牝4,57,原田和真,3:05.0,3,18.0,7,458(+12),[東] 大江原哲
10,4,6,ネフライト,牝4,58,江田勇亮,3:05.3,1.3/4,36.4,9,420(-8),[東] 浅野洋一
11,2,2,ラノララク,牝4,58,小野寺祐,3:05.7,2.1/2,72.9,11,476(-12),[東] 畠山重則
12,5,7,ファイアーアゲン,牝5,58,鈴木慶太,3:06.1,2.1/2,150.0,13,456(-6),[東] 加藤和宏
13,8,14,エクレウス,牡9,60,上野翔,3:07.9,大,2.8,1,488(-2),[東] 星野忍
14,6,10,ナデシコホマレ,牝4,58,大江原圭,3:19.5,大,91.9,12,444(+18),[東] 柄崎孝
