着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ニジノハヤテ,牡4,59,小坂忠士,3:02.5,,13.1,6,480(-6),[西] 境直行
2,4,5,タマモダイナミック,牡6,60,林満明,3:03.3,5,18.0,8,532(+6),[西] 中竹和也
3,5,7,メイショウタービン,牡5,60,難波剛健,3:03.6,1.3/4,7.3,3,462(0),[西] 西浦勝一
4,6,10,ディープスノー,牝6,58,江田勇亮,3:03.7,3/4,7.6,4,474(-2),[東] 土田稔
5,6,9,オベレック,牡4,59,高野和馬,3:04.1,2.1/2,89.8,13,472(+2),[東] 佐藤吉勝
6,2,2,ポピュラーストック,セ6,60,浜野谷憲,3:04.4,1.3/4,10.3,5,498(-6),[東] 古賀史生
7,7,12,レッドキングダム,牡5,60,西谷誠,3:05.2,5,6.4,2,474(+4),[西] 松永幹夫
8,5,8,コスモカンタービレ,牡7,60,草野太郎,3:05.9,4,29.5,10,508(+6),[東] 松山将樹
9,8,14,ティアップビクター,牡4,59,石神深一,3:06.1,1.1/2,48.3,11,448(+6),[東] 高木登
10,4,6,イチザゴールド,牡6,60,田村太雅,3:08.9,大,93.6,14,508(0),[西] 坪憲章
11,3,4,マイネルグート,牡7,60,五十嵐雄,3:08.9,クビ,14.5,7,510(-10),[東] 金成貴史
12,3,3,ショウナンカリーノ,牝4,57,金子光希,3:10.5,10,72.6,12,424(+2),[東] 二ノ宮敬
13,8,13,ウエスタンディオ,牡7,60,白浜雄造,3:17.4,大,23.2,9,494(0),[西] 千田輝彦
中,7,11,アポロドーロス,牡5,60,横山義行,,,2.5,1,484(-2),[東] 堀井雅広
