着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アメリカンダイナー,セ5,57,津村明秀,2:01.8,,3.6,2,472(+4),[東] 相沢郁
2,8,15,マトリックスコード,牡4,57,吉田隼人,2:02.3,3,2.3,1,534(0),[西] 藤原英昭
3,6,11,エイダイポイント,牡6,57,岩部純二,2:02.4,3/4,19.3,5,454(-4),[東] 菊沢隆徳
4,4,8,ジェラテリアバール,牝4,55,丸田恭介,2:02.5,1/2,6.4,3,478(-12),[東] 堀宣行
5,2,3,アイアムライジング,牡4,57,柴山雄一,2:02.7,1.1/4,30.5,7,530(+4),[東] 奥平雅士
6,3,5,テイエムブシドー,セ4,57,勝浦正樹,2:02.7,ハナ,67.4,10,442(-2),[東] 石栗龍彦
7,8,16,マイネルカーミン,牡5,57,丹内祐次,2:02.8,1/2,6.7,4,482(0),[東] 中野栄治
8,1,2,スティルレーベン,牡4,57,黛弘人,2:02.8,クビ,60.2,9,478(0),[東] 大久保洋
9,5,9,エバールージュ,牝5,55,菱田裕二,2:02.9,クビ,153.5,14,452(-4),[東] 加藤征弘
10,2,4,スターポケット,牝4,55,西田雄一,2:03.0,1/2,224.2,15,466(0),[東] 高橋文雅
11,4,7,アメイジングアスク,牡6,57,岡田祥嗣,2:03.1,3/4,44.9,8,442(+22),[西] 野中賢二
12,6,12,シャイボーイ,牡5,57,松田大作,2:03.2,1/2,83.5,12,470(-4),[西] 日吉正和
13,1,1,ドラゴントーク,牝4,55,丸山元気,2:03.2,クビ,21.5,6,432(-14),[東] 田村康仁
14,7,13,マイネルイグアス,牡5,57,川須栄彦,2:03.4,3/4,80.8,11,448(-10),[東] 伊藤伸一
15,5,10,リネンハウス,牡5,57,石神深一,2:03.4,アタマ,332.8,16,502(-4),[東] 南田美知
16,7,14,レッドレガーロ,牡4,57,横山和生,2:03.6,1.1/2,124.5,13,514(-8),[東] 黒岩陽一
