着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,エクセリオン,牡7,60,浜野谷憲,3:02.6,,16.8,6,474(0),[東] 栗田博憲
2,3,4,ドンクーガー,牡4,59,難波剛健,3:04.1,9,9.1,5,478(+8),[西] 高橋義忠
3,5,7,マイティーアゲン,牝7,58,高野和馬,3:04.3,1.1/4,20.9,8,446(-8),[東] 加藤和宏
4,3,3,レアーレスパーダ,セ7,60,金子光希,3:04.5,1.1/4,4.8,3,500(+4),[東] 上原博之
5,7,11,サルジェンツチェリ,牡4,59,五十嵐雄,3:04.5,ハナ,4.1,1,472(0),[東] 浅野洋一
6,2,2,オリオンザアルファ,牡7,60,蓑島靖典,3:05.3,5,4.1,2,490(+2),[東] 小西一男
7,1,1,クレバーベスト,セ6,60,森一馬,3:05.6,1.3/4,5.9,4,482(+26),[西] 崎山博樹
8,7,12,ブラックシャリオ,牡4,59,黒岩悠,3:05.7,1/2,39.6,10,488(+2),[西] 坂口正則
9,6,10,クリノメダリスト,牝8,58,大江原圭,3:06.9,7,74.5,13,454(+4),[東] 高橋義博
10,8,13,フクノアトリア,牝4,57,上野翔,3:06.9,ハナ,25.9,9,480(+8),[東] 伊藤伸一
11,8,14,キュウシュウソダチ,牡4,59,草野太郎,3:07.0,3/4,59.1,12,450(-2),[東] 蛯名利弘
12,4,6,ショウナンパレット,牝4,57,山本康志,3:07.2,1.1/2,46.4,11,458(0),[東] 古賀史生
13,4,5,メイライト,牝4,57,林満明,3:07.4,1.1/4,82.0,14,458(+2),[西] 坪憲章
中,6,9,エーシンフルマーク,セ5,60,西谷誠,,,20.8,7,496(-4),[西] 坂口正則
