着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,マイネルシュバリエ,牡2,54,柴田大知,1:52.4,,2.0,1,462(0),[東] 和田正道
2,5,9,ピュアノアール,牝2,51,木幡初也,1:52.6,1.1/4,7.4,3,434(0),[東] 武藤善則
3,7,14,デバイスドライバー,牡2,54,伊藤工真,1:53.0,2.1/2,13.8,6,490(0),[東] 宗像義忠
4,2,3,アサクサリーダー,牡2,54,吉田豊,1:53.0,ハナ,9.3,4,470(0),[東] 菊沢隆徳
5,3,6,ライトザライト,牝2,51,石川裕紀,1:53.5,3,48.9,12,458(0),[東] 高市圭二
6,6,11,ホーチャム,牝2,54,御神本訓,1:53.5,クビ,7.2,2,466(0),[東] 田中剛
7,1,1,ギンザジャンヌ,牝2,54,エスポジ,1:53.6,1/2,13.0,5,436(0),[東] 水野貴広
8,1,2,アプリケーション,牝2,54,木幡初広,1:53.8,1.1/4,42.3,11,434(0),[東] 武井亮
9,8,16,ビレッジトプテム,牡2,54,尾島徹,1:54.0,1.1/4,95.6,15,480(0),[東] 土田稔
10,6,12,フェンリル,牡2,54,嶋田純次,1:54.1,1/2,30.7,10,468(0),[東] 手塚貴久
11,2,4,ホワイトガーデン,牝2,54,柴田善臣,1:54.4,1.3/4,26.8,8,456(0),[東] 小野次郎
12,3,5,ツンデレーション,牡2,54,武士沢友,1:54.4,アタマ,23.2,7,462(0),[東] 田村康仁
13,8,15,ホワイトトラップ,牡2,54,岩部純二,1:54.4,アタマ,83.6,13,426(0),[東] 佐藤吉勝
14,5,10,アラビアンローズ,牝2,54,西田雄一,1:55.1,4,110.7,16,438(0),[東] 尾形和幸
15,4,8,クリアスカイ,牡2,54,石橋脩,1:55.5,2.1/2,29.1,9,454(0),[西] 中竹和也
16,7,13,ベニバナオンリー,牡2,54,江田照男,2:03.1,大,91.4,14,480(0),[東] 畠山吉宏
