着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,スーパーアース,牝4,55,黛弘人,1:08.9,,8.4,3,464(+6),[東] 菊川正達
2,8,15,セシリア,牝5,55,丸田恭介,1:09.1,1.1/4,2.7,1,452(+6),[西] 矢作芳人
3,2,3,クインスウィーティ,牝4,53,松若風馬,1:09.1,クビ,26.6,10,440(0),[西] 鈴木孝志
4,4,8,クラウンアイリス,牝3,51,城戸義政,1:09.2,クビ,7.4,2,400(-8),[西] 大根田裕
5,1,1,スピーディユウマ,牝4,52,井上敏樹,1:09.2,アタマ,38.1,12,436(0),[東] 鈴木康弘
6,7,13,デスティニーラブ,牝3,54,丸山元気,1:09.2,クビ,31.5,11,440(+2),[東] 斎藤誠
7,3,6,オールオブナイト,牝3,54,高倉稜,1:09.2,アタマ,11.5,6,426(-2),[西] 大久保龍
8,1,2,ベイビーイッツユー,牝4,55,津村明秀,1:09.4,1.1/4,16.2,9,450(0),[東] 高橋文雅
9,4,7,フェイトカラー,牝3,54,勝浦正樹,1:09.4,クビ,9.5,5,502(-6),[西] 浜田多実
10,6,11,タイセイゼニス,牝4,52,小崎綾也,1:09.4,ハナ,9.0,4,480(+2),[西] 森田直行
11,6,12,オフェーリアシチー,牝3,54,田中健,1:09.4,ハナ,14.5,7,448(+2),[西] 日吉正和
12,7,14,マイネモントル,牝4,55,丹内祐次,1:09.8,2.1/2,115.2,14,436(-10),[東] 和田正道
13,2,4,リュウツバメ,牝4,55,吉田隼人,1:09.9,クビ,45.0,13,526(+10),[東] 和田正道
14,8,16,イマスグキスミー,牝3,51,木幡初也,1:10.0,3/4,16.2,8,452(+6),[東] 矢野英一
15,5,9,ツキノウサギ,牝4,55,江田照男,1:10.1,1/2,158.5,15,440(-4),[東] 金成貴史
16,3,5,エヌワイグレース,牝5,55,荻野琢真,1:10.3,1.1/4,290.9,16,480(0),[東] 和田正道
