着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デグニティクローズ,牡3,55,江田照男,1:46.4,,2.6,1,528(-4),[東] 栗田徹
2,6,6,カノヤプレジデント,セ4,57,中村将之,1:46.5,3/4,5.9,3,480(-10),[西] 谷潔
3,5,5,メイショウソレイユ,牡4,55,岩崎翼,1:46.8,1.3/4,6.7,4,460(-2),[西] 小野幸治
4,7,8,ウインクルキラリ,牝4,55,武幸四郎,1:46.8,クビ,13.4,6,476(+2),[西] 高橋亮
5,1,1,セルリアンラビット,牡5,57,古川吉洋,1:46.9,クビ,18.0,7,456(0),[西] 飯田雄三
6,2,2,ガヤルド,牡3,55,丸田恭介,1:47.1,1,4.4,2,460(+8),[東] 高橋文雅
7,6,7,レオナビゲート,牡3,55,嘉藤貴行,1:47.1,クビ,31.4,8,480(+4),[東] 奥平雅士
8,8,10,ガッテンキャンパス,牡5,54,井上敏樹,1:47.1,アタマ,110.3,11,452(-4),[東] 本間忍
9,8,11,ゼンノコンゴウ,牡4,55,松若風馬,1:47.3,1.1/4,7.9,5,490(+3),[東] 岩戸孝樹
10,7,9,ケンブリッジベスト,牡3,55,柴山雄一,1:48.0,4,41.0,9,470(0),[東] 星野忍
11,4,4,グリーンパキラ,牡5,54,小崎綾也,1:48.2,1.1/4,101.9,10,512(+4),[西] 村山明
