着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,グローリアスヴォレ,牝2,54,古川吉洋,1:10.7,,25.5,9,426(0),[東] 土田稔
2,6,11,ディナミック,牝2,54,津村明秀,1:10.8,1/2,5.9,3,482(0),[東] 和田雄二
3,5,9,メイショウヒルガオ,牝2,53,中井裕二,1:11.1,2,3.8,1,450(0),[西] 小野幸治
4,6,12,リンガスヴィグラス,牝2,54,丹内祐次,1:11.1,アタマ,4.2,2,450(0),[東] 高橋祥泰
5,5,10,サクラエクレール,牡2,55,高倉稜,1:11.4,2,33.9,11,498(0),[東] 田島俊明
6,8,16,スティールブルグ,牡2,55,西田雄一,1:11.5,クビ,9.6,5,498(0),[東] 浅野洋一
7,1,1,リニア,牝2,51,長岡禎仁,1:11.7,1.1/4,9.2,4,442(0),[東] 高市圭二
8,7,14,マサノボーラー,牝2,54,松田大作,1:11.7,ハナ,13.8,7,448(0),[西] 日吉正和
9,8,15,ナゲットレイツ,牝2,54,宮崎北斗,1:11.7,クビ,68.4,13,452(0),[東] 中川公成
10,4,8,コウユーココロザシ,牝2,52,松若風馬,1:12.2,3,11.7,6,498(0),[東] 松永康利
11,2,4,テヅクリ,牝2,51,伴啓太,1:12.2,ハナ,75.7,15,450(0),[東] 佐藤吉勝
12,7,13,ビレッジキャロル,牝2,54,丸山元気,1:12.2,クビ,63.4,12,464(0),[東] 高橋文雅
13,3,6,ルイヴィルリップ,牡2,55,勝浦正樹,1:12.3,1/2,33.2,10,450(0),[東] 田中剛
14,4,7,フレンドマキシマム,牝2,51,木幡初也,1:12.4,クビ,73.9,14,430(0),[東] 岩戸孝樹
15,1,2,タイセイブラッサム,牝2,54,柴山雄一,1:13.0,3.1/2,20.7,8,434(0),[東] 伊藤大士
16,2,3,フジサンベア,牝2,54,的場勇人,1:22.2,大,109.7,16,414(0),[東] 的場均
