着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,クリノアマダブラム,牝4,52,小崎綾也,1:46.8,,3.2,1,446(+2),[西] 谷潔
2,2,2,グリューネヴォッヘ,牝4,55,松岡正海,1:47.1,1.3/4,4.9,2,478(+8),[東] 高柳瑞樹
3,4,6,ヒラボクレジーナ,牝3,51,松若風馬,1:47.2,1/2,11.4,7,468(0),[東] 大竹正博
4,7,13,ディオーサシチー,牝4,52,井上敏樹,1:47.2,クビ,30.3,9,478(+4),[東] 和田雄二
5,5,8,ドリームティアラ,牝3,53,菱田裕二,1:47.4,1.1/4,12.9,8,520(+2),[東] 加藤征弘
6,1,1,ラクリモーサ,牝5,55,柴山雄一,1:47.7,1.3/4,6.7,3,432(-10),[東] 田島俊明
6,2,3,エヴォリューション,牝3,50,城戸義政,1:47.7,同着,10.4,5,476(-6),[西] 佐藤正雄
8,7,12,ヒムカ,牝3,53,丸山元気,1:47.9,1.1/4,10.5,6,508(+6),[東] 高木登
9,6,10,ハルシュタット,牝5,55,藤懸貴志,1:48.1,1,99.9,13,472(-14),[西] 友道康夫
10,3,4,チャードリー,牝5,55,丸田恭介,1:48.1,クビ,38.3,10,426(0),[東] 和田雄二
11,6,11,マスタープラチナム,牝4,52,原田和真,1:48.2,クビ,272.3,15,458(+4),[東] 栗田徹
12,8,14,レイズアセイル,牝3,53,黛弘人,1:48.2,クビ,113.5,14,456(-4),[東] 奥平雅士
13,5,9,ブルーバレット,牝4,52,長岡禎仁,1:48.8,3.1/2,7.7,4,460(+4),[東] 伊藤圭三
14,3,5,レディーピンク,牝4,55,武士沢友,1:49.7,5,81.5,12,444(-6),[東] 伊藤正徳
中,4,7,マミーテイラー,牝3,53,中谷雄太,,,60.8,11,484(+4),[西] 須貝尚介
