着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ドリームセーリング,牡7,60,石神深一,3:02.4,,2.8,1,480(+2),[東] 田島俊明
2,2,2,トイボックス,牡7,60,高田潤,3:02.6,1.1/4,19.2,6,488(+8),[西] 木原一良
3,4,6,ヘリオスフィア,牡5,60,五十嵐雄,3:02.6,クビ,4.5,2,478(0),[東] 岩戸孝樹
4,6,10,プレミアムウォーズ,セ5,60,草野太郎,3:03.2,3.1/2,9.6,5,462(-4),[東] 星野忍
5,7,12,ショウナンワヒネ,牝5,58,田村太雅,3:05.8,大,8.8,4,488(+4),[西] 梅田智之
6,5,8,グランデクロコ,牡5,60,上野翔,3:05.9,1/2,66.4,14,490(+8),[東] 的場均
7,7,11,ルーベル,牡4,59,林満明,3:06.4,3,20.2,7,480(-2),[西] 岩元市三
8,3,3,チョイワルグランパ,牡8,60,中村将之,3:08.0,10,5.5,3,510(-4),[西] 森秀行
9,3,4,エフティシリウス,牡4,59,横山義行,3:08.1,1/2,25.6,9,440(-4),[東] 鹿戸雄一
10,6,9,ジョウショーキング,牡5,60,森一馬,3:08.3,1,20.8,8,488(+4),[西] 西橋豊治
11,8,14,シゲルウオザ,牡4,59,植野貴也,3:09.3,6,62.2,13,518(-2),[西] 田中章博
12,5,7,ティアップワンダー,牡4,59,蓑島靖典,3:09.3,ハナ,57.6,12,456(+4),[東] 高木登
13,8,13,クラウンボースロン,牡4,59,浜野谷憲,3:11.2,大,48.5,11,456(-6),[西] 大根田裕
中,1,1,ビッグプレゼンター,牡5,60,金子光希,,,45.2,10,480(+6),[東] 和田雄二
