着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラインレジェンド,牡2,55,的場勇人,2:01.7,,4.3,1,466(+2),[東] 水野貴広
2,6,12,ニシノマジック,牡2,52,小崎綾也,2:01.9,1.1/4,70.7,13,480(-6),[東] 奥平雅士
3,5,10,ハーブガーデン,牝2,54,津村明秀,2:02.3,2.1/2,43.8,11,406(0),[東] 中野栄治
4,4,8,クリムゾンスカイ,牝2,54,高倉稜,2:02.5,1,80.9,15,434(-10),[西] 宮徹
5,3,6,ウイングジャパン,牡2,52,伴啓太,2:02.5,アタマ,4.8,3,496(+6),[西] 中村均
6,7,13,パレスヘイロー,牡2,53,松若風馬,2:02.5,ハナ,11.8,6,470(+2),[西] 加藤敬二
7,3,5,インディケーション,牡2,55,丸山元気,2:02.9,2.1/2,4.6,2,498(0),[東] 小島茂之
8,2,3,ニシキオーカン,牡2,52,木幡初也,2:03.0,1/2,20.8,8,496(+2),[東] 谷原義明
9,8,16,アミフジタイカン,牡2,55,杉原誠人,2:03.0,アタマ,16.3,7,478(+2),[東] 浅野洋一
10,2,4,クピド,牡2,55,小野寺祐,2:03.3,2,22.6,9,462(+2),[東] 伊藤伸一
11,6,11,テイエムソラトブ,牡2,55,古川吉洋,2:03.3,クビ,29.1,10,448(+2),[東] 石栗龍彦
12,4,7,ウイングアクティブ,牡2,55,吉田隼人,2:03.3,ハナ,10.8,5,460(+2),[西] 野中賢二
13,1,2,スイートカリヨン,牝2,54,丸田恭介,2:03.3,アタマ,6.9,4,444(0),[東] 宗像義忠
14,8,15,トーセンエクレール,牡2,52,井上敏樹,2:03.6,1.3/4,45.6,12,430(+6),[東] 本間忍
15,5,9,シャオシンジュ,牡2,55,丹内祐次,2:04.4,5,92.1,16,462(-6),[東] 粕谷昌央
16,7,14,デンバー,牝2,54,西田雄一,2:05.1,4,73.8,14,492(-8),[東] 星野忍
