着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ヒカリブランデー,牡3,52,原田和真,1:08.9,,5.8,2,482(0),[東] 池上昌弘
2,3,6,タッチシタイ,牡4,55,松若風馬,1:08.9,クビ,1.7,1,484(+2),[西] 音無秀孝
3,4,7,ヤマニンアタシャン,牝3,53,伊藤工真,1:08.9,ハナ,9.7,4,412(-10),[東] 菊沢隆徳
4,8,16,サマーハピネス,牝5,54,中井裕二,1:09.2,2,61.0,11,502(+2),[西] 松元茂樹
5,5,9,スノークラフト,牝5,52,伴啓太,1:09.4,1,65.4,12,456(-4),[東] 栗田博憲
6,7,14,フィンデルムンド,牡6,54,石川裕紀,1:09.4,ハナ,8.8,3,482(0),[東] 尾形和幸
7,1,2,ガッダムアスカ,牝5,55,嶋田純次,1:09.4,クビ,44.0,10,460(-2),[東] 相沢郁
8,3,5,ドラゴンビューティ,牡4,55,岩崎翼,1:09.5,1/2,33.6,9,502(-11),[東] 小桧山悟
9,5,10,アポロオオジャ,牡3,52,長岡禎仁,1:09.5,ハナ,14.6,5,446(-2),[東] 小島茂之
10,6,11,ニシノイナズマ,牡3,55,杉原誠人,1:09.8,2,31.3,7,480(0),[東] 松山将樹
11,8,15,デイブレイク,牡6,57,小野寺祐,1:09.8,アタマ,129.2,14,500(-2),[東] 畠山重則
12,7,13,アップアンカー,牡4,57,藤懸貴志,1:10.0,1.1/4,79.3,13,510(+4),[西] 矢作芳人
13,4,8,オリエンタルエジル,牡4,57,大江原圭,1:10.2,1,190.3,16,488(-4),[東] 大江原哲
14,2,4,セカイノカナ,牝4,52,井上敏樹,1:10.2,クビ,147.0,15,446(-9),[東] 鈴木伸尋
15,1,1,ネーラペルレ,牝3,50,小崎綾也,1:11.4,7,22.7,6,466(+2),[東] 加藤征弘
16,2,3,アンクト,牝3,50,木幡初也,1:14.7,大,31.8,8,464(+6),[東] 鹿戸雄一
