着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エイユービリオネア,牡3,55,藤懸貴志,1:47.4,,1.8,1,448(+4),[西] 高野友和
2,5,8,ヒドゥンブレイド,牡4,54,小崎綾也,1:47.6,1.1/2,5.2,2,486(-2),[西] 小崎憲
3,6,10,ゼンノコリオリ,牡4,57,古川吉洋,1:47.7,クビ,6.3,3,474(+8),[西] 高橋亮
4,1,1,ライフトップガン,牡4,54,城戸義政,1:47.8,3/4,24.9,6,486(+10),[西] 角田晃一
5,3,5,ホクレアポパイ,セ5,54,木幡初也,1:47.9,3/4,77.2,12,424(0),[東] 水野貴広
6,2,2,ウェルヴァースト,牡3,55,津村明秀,1:48.0,クビ,45.2,9,454(-4),[東] 高柳瑞樹
7,3,4,サクラルコール,牡3,55,丸山元気,1:48.0,クビ,10.2,4,508(+24),[東] 田島俊明
8,4,7,オペラフォンテン,牝6,55,丸田恭介,1:48.0,アタマ,115.2,14,484(-4),[東] 和田雄二
9,5,9,ベールグリーン,牡4,54,原田和真,1:48.2,1.1/4,33.6,7,500(-2),[東] 根本康広
10,6,11,ワンダーシャスール,牡4,57,高倉稜,1:48.5,2,36.6,8,452(-2),[西] 梅内忍
11,7,12,ボールドジャパン,牡3,52,伴啓太,1:48.9,2.1/2,15.0,5,506(+4),[西] 中村均
12,7,13,ペガサスヒルズ,牡7,57,丹内祐次,1:49.0,3/4,184.4,15,484(-2),[西] 鮫島一歩
13,8,14,スヴァラッシー,牝3,51,松若風馬,1:49.2,1.1/4,84.8,13,458(-12),[西] 矢作芳人
14,4,6,ライズアゲイン,セ5,57,吉田隼人,1:50.3,7,72.5,11,466(-22),[東] 奥村武
15,8,15,パープルパルピナ,牡3,53,岩崎翼,1:50.7,2.1/2,51.3,10,484(+18),[西] 福島信晴
