着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,キタサンウンリュー,牡5,57,丸山元気,1:09.3,,2.0,1,532(-6),[西] 河内洋
2,4,5,フィンデルムンド,牡6,57,吉田隼人,1:09.5,1.1/2,3.2,2,484(+6),[東] 尾形和幸
3,4,6,サーシスリーフ,牡4,57,川須栄彦,1:09.5,アタマ,8.4,3,490(+2),[西] 高野友和
4,5,7,ハドソンシチー,牡4,57,水口優也,1:09.6,クビ,27.6,7,442(+2),[西] 佐々木晶
5,7,11,エクセレンフレール,牡4,57,藤岡康太,1:09.8,1.1/4,23.8,5,508(-14),[西] 中竹和也
6,3,3,アタッキングゾーン,セ6,57,平野優,1:10.0,1.1/4,87.0,13,482(-22),[東] 二ノ宮敬
7,8,14,イッセキニチョウ,牡5,57,岩部純二,1:10.1,クビ,46.0,12,466(-8),[東] 和田正道
8,8,13,スズノライジン,牡5,57,勝浦正樹,1:10.2,1/2,34.6,10,522(-8),[東] 高橋裕
9,6,9,ブライトシチー,牡5,57,津村明秀,1:10.2,クビ,24.2,6,502(-10),[東] 松山将樹
10,3,4,トロピカルメジャー,牡5,54,伴啓太,1:10.4,1,28.1,8,476(+4),[西] 作田誠二
11,7,12,シゲルカイチョウ,牡6,57,藤懸貴志,1:10.4,ハナ,34.5,9,494(-10),[西] 服部利之
12,5,8,アスターキング,牡4,56,中井裕二,1:10.5,1/2,41.9,11,490(-6),[西] 加藤敬二
13,1,1,マルイチワンダー,牡4,57,古川吉洋,1:10.5,クビ,22.4,4,436(-6),[西] 湯窪幸雄
14,2,2,コウヨウエンプレス,牝4,55,西田雄一,1:11.5,6,105.3,14,476(0),[東] 武藤善則
