着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヴァージナル,牡2,55,菱田裕二,1:48.3,,2.7,1,536(0),[東] 尾形和幸
2,5,8,ヒデノインペリアル,牡2,52,小崎綾也,1:48.5,1.1/2,43.8,11,486(0),[西] 梅田智之
3,2,3,クラウンシャイン,牡2,55,黛弘人,1:48.6,1/2,17.2,7,442(0),[東] 蛯名利弘
4,6,11,スズカリバー,牡2,55,丸山元気,1:49.0,2.1/2,3.3,2,496(0),[東] 伊藤圭三
5,7,13,プリンセスロック,牝2,52,松若風馬,1:49.1,クビ,14.4,5,448(0),[東] 大和田成
6,2,2,ブリアンナ,牝2,54,丹内祐次,1:49.7,3.1/2,49.9,13,480(0),[東] 武井亮
7,5,9,ダイチ,牡2,55,熊沢重文,1:50.3,3.1/2,21.6,8,498(0),[東] 石毛善彦
8,4,7,チョーハッピー,牡2,55,荻野琢真,1:50.8,3,9.6,3,470(0),[西] 平田修
9,6,10,シピオーネ,牡2,55,丸田恭介,1:51.1,2,16.1,6,488(0),[西] 小野幸治
10,3,4,コスモデント,牡2,55,嘉藤貴行,1:51.1,アタマ,85.5,15,516(0),[東] 松永康利
11,4,6,ペプチドアポロ,牡2,53,岩崎翼,1:51.2,クビ,23.9,9,494(0),[西] 岩元市三
12,7,12,アースジュリアーノ,牡2,55,伊藤工真,1:51.6,2.1/2,44.4,12,516(0),[東] 宗像義忠
13,8,14,パイレーツナイト,牡2,55,津村明秀,1:51.7,クビ,10.3,4,476(0),[東] 和田正一
14,8,15,ビヨンドザワルツ,牝2,51,長岡禎仁,1:53.6,大,40.4,10,430(0),[東] 矢野英一
中,1,1,ラブオールユウ,牡2,55,西田雄一,,,60.6,14,452(0),[東] 浅野洋一
