着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マキノクィーン,牝4,55,蛯名正義,1:44.8,,2.8,1,494(+2),[東] 土田稔
2,1,1,ランドブリーズ,牝4,55,田辺裕信,1:44.9,3/4,18.0,8,482(-16),[東] 高橋文雅
3,6,10,グリューネヴォッヘ,牝4,55,北村宏司,1:45.1,1.1/4,7.1,3,470(0),[東] 高柳瑞樹
4,2,3,グラスプリマ,牝3,52,吉田豊,1:45.2,1/2,5.2,2,506(0),[東] 尾形充弘
5,4,6,アルデグロリア,牝4,55,石橋脩,1:45.2,クビ,11.8,7,492(+10),[東] 浅野洋一
6,3,4,レッドクラリス,牝3,52,内田博幸,1:45.5,1.3/4,10.5,6,450(0),[東] 古賀慎明
7,6,11,チャードリー,牝5,55,大野拓弥,1:45.8,1.3/4,120.0,14,432(+8),[東] 和田雄二
8,2,2,スズカプリティー,牝3,52,的場勇人,1:46.0,1.1/4,44.5,10,452(-2),[東] 柄崎孝
9,4,7,スペクトロライト,牝4,55,戸崎圭太,1:46.1,3/4,8.4,4,478(+10),[東] 堀宣行
10,5,8,プレシャスムーン,牝3,49,伴啓太,1:46.3,1.1/2,23.2,9,430(0),[東] 栗田博憲
11,3,5,ナルミチャン,牝4,52,木幡初也,1:46.4,クビ,84.2,12,466(-4),[東] 黒岩陽一
12,7,13,ハタノエンジェル,牝3,52,杉原誠人,1:46.6,1.1/2,9.5,5,486(+6),[東] 藤沢和雄
13,8,15,ミスウインストン,牝3,52,柴田大知,1:47.1,3,72.9,11,486(-2),[東] 菊沢隆徳
14,7,12,ヒアルロンサン,牝4,55,嘉藤貴行,1:47.8,4,177.2,15,450(-6),[東] 伊藤伸一
15,5,9,グレイスフルライフ,牝4,55,江田照男,1:48.6,5,108.7,13,484(-8),[東] 谷原義明
