着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サンクタリリアス,牝2,54,柴山雄一,1:10.5,,2.5,1,456(-4),[東] 田中清隆
2,1,2,パパラヴズマンボ,牝2,54,江田照男,1:10.5,ハナ,27.5,7,420(+2),[東] 藤原辰雄
3,8,16,スイートアリッサム,牝2,51,井上敏樹,1:11.2,4,28.0,8,442(+10),[東] 大和田成
4,6,11,カンタベリーキッズ,牝2,54,二本柳壮,1:11.4,1.1/4,58.8,9,400(-2),[東] 二本柳俊
5,4,8,マニワプリンセス,牝2,54,丸田恭介,1:11.6,1.1/4,9.7,5,436(0),[東] 鈴木伸尋
6,5,9,パピプペポ,牝2,52,松若風馬,1:11.6,クビ,5.9,3,454(+2),[西] 田中章博
7,7,14,オージーアイドル,牝2,51,長岡禎仁,1:11.7,1/2,3.7,2,442(+2),[東] 栗田徹
8,2,4,エマージングウルフ,牝2,54,松田大作,1:12.1,2.1/2,135.7,11,406(+2),[東] 中野栄治
9,3,5,ミックトゥルース,牝2,54,古川吉洋,1:12.7,3.1/2,147.4,12,450(0),[東] 和田雄二
10,1,1,カンタベリーマミー,牝2,51,木幡初也,1:12.7,クビ,166.4,15,412(+2),[東] 星野忍
11,2,3,エンジェルネネ,牝2,52,岩崎翼,1:12.8,3/4,208.4,16,448(+4),[東] 小桧山悟
12,6,12,ツクバカンターレ,牝2,51,城戸義政,1:12.9,クビ,15.9,6,460(+4),[東] 蛯名利弘
13,4,7,アグネスレジーナ,牝2,53,中井裕二,1:13.0,1/2,69.9,10,410(+6),[西] 森秀行
14,5,10,シゲルヒナマツリ,牝2,54,高倉稜,1:13.0,アタマ,166.1,14,448(+4),[東] 武市康男
15,3,6,メイスンヴィーナス,牝2,54,津村明秀,1:14.1,7,8.1,4,470(+16),[東] 岩戸孝樹
16,7,13,キセキノブーケ,牝2,51,原田和真,1:14.9,5,149.4,13,382(0),[東] 和田正道
