着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,バンブーデルピエロ,牡4,55,松若風馬,1:46.2,,14.3,7.0,492(-4),[西] 鈴木孝志
2,2,2,イノセンテス,牡3,52,小崎綾也,1:46.4,1,7.5,5.0,458(-2),[西] 野中賢二
3,4,6,マッチレスヒーロー,牡3,55,柴山雄一,1:46.4,クビ,3.7,1.0,476(+8),[東] 金成貴史
4,3,4,フミノスナイパー,牡3,55,黛弘人,1:46.5,1/2,4.7,2.0,490(+8),[西] 本田優
5,2,3,レオネプチューン,牡6,57,丸田恭介,1:47.0,3,7.4,4.0,478(+12),[東] 萱野浩二
6,5,9,シュシュブリーズ,牝3,53,勝浦正樹,1:47.4,2.1/2,8.1,6.0,454(-6),[西] 中尾秀正
7,1,1,シングンカイロス,牡5,54,長岡禎仁,1:47.5,3/4,4.8,3.0,468(-2),[東] 高市圭二
8,3,5,ナリタタイフーン,牡5,54,城戸義政,1:48.2,4,78.7,10.0,506(-2),[西] 小野幸治
9,7,13,トップドリーム,牡4,54,井上敏樹,1:48.3,1/2,66.7,9.0,482(-30),[西] 坂口正則
10,8,15,エアーウェーブ,牡4,57,高倉稜,1:48.6,2,84.3,11.0,516(-8),[西] 梅田智之
11,7,12,クラウンシュバルツ,牡4,57,松田大作,1:49.3,4,23.1,8.0,476(+12),[西] 大根田裕
12,6,11,カンタベリーマーチ,牡3,55,古川吉洋,1:49.5,1,145.7,13.0,476(0),[東] 石栗龍彦
13,4,7,セヴェルス,牡5,57,田中健,1:49.6,1/2,107.3,12.0,510(-6),[西] 白井寿昭
14,8,14,ワンダービリーヴ,牝4,52,木幡初也,1:52.8,大,173.5,14.0,464(0),[東] 尾形充弘
除,5,8,メイショウワッフル,牝3,53,丸山元気,,,---,,488(+2),[西] 荒川義之
