着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メイスンウォー,牡4,54,長岡禎仁,1:46.1,,2.0,1,468(+4),[東] 小島茂之
2,6,10,サンライズアルブル,牡3,53,松若風馬,1:46.2,1/2,14.2,5,476(+6),[西] 石坂正
3,4,6,ヴァンヘルシング,牡5,54,小崎綾也,1:46.3,クビ,4.5,2,456(-10),[西] 角居勝彦
4,3,4,ブロンクスシルバー,牝3,50,城戸義政,1:46.6,2,17.1,6,486(+8),[西] 吉田直弘
5,8,14,コスモチャイム,牡3,52,木幡初也,1:46.9,2,50.2,11,482(+2),[東] 金成貴史
6,5,8,メイショウソレイユ,牡4,56,中井裕二,1:46.9,クビ,7.0,3,458(-2),[西] 小野幸治
7,7,13,ワンダーバイファル,牡3,55,藤懸貴志,1:47.4,3,12.0,4,468(+2),[西] 牧田和弥
8,1,1,ボストンリョウマ,牡6,54,井上敏樹,1:47.4,ハナ,34.4,10,486(0),[西] 岩元市三
9,2,2,グリーンパキラ,牡5,57,伊藤工真,1:47.5,1/2,115.0,12,514(+2),[西] 村山明
10,2,3,カシノカーム,牡3,52,伴啓太,1:47.6,1/2,145.3,13,466(+8),[東] 和田雄二
11,5,9,ハタノエンジェル,牝3,53,杉原誠人,1:48.3,4,27.2,7,492(+6),[東] 藤沢和雄
12,4,7,レイヨンヴェール,牝3,53,平野優,1:48.4,クビ,28.7,8,494(-2),[東] 武藤善則
13,6,11,フロールシータ,牝3,53,小野寺祐,1:48.6,1.1/2,162.8,15,526(+3),[東] 高柳瑞樹
14,3,5,レッドルシファー,牡3,55,嶋田純次,1:48.8,1.1/2,34.2,9,452(-2),[西] 矢作芳人
15,7,12,ゼンノブショウ,牡3,52,原田和真,1:49.0,1.1/2,153.1,14,438(-4),[東] 高橋文雅
