着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ウィットウォーター,牝3,52,岩崎翼,1:09.0,,33.2,12,444(-10),[西] 高橋康之
2,3,6,レディー,牝4,55,田中健,1:09.2,1.1/4,17.7,6,436(-2),[西] 浅見秀一
3,8,15,プレミアムゴールド,牡5,54,伴啓太,1:09.6,2.1/2,63.0,13,482(+2),[東] 星野忍
4,8,16,オリオンザプラズマ,牡4,57,丸山元気,1:09.6,クビ,27.1,9,458(-8),[東] 小西一男
5,1,2,ファンファーレ,牝3,54,二本柳壮,1:09.7,クビ,6.3,4,474(-6),[東] 武市康男
6,4,7,エルウェーオージャ,セ6,54,小崎綾也,1:09.7,ハナ,28.3,10,478(0),[西] 小野幸治
7,5,10,ユキノラムセス,牡7,57,嶋田純次,1:09.7,アタマ,24.5,8,480(-2),[東] 和田正一
8,1,1,ランザン,牡5,54,井上敏樹,1:09.8,クビ,31.3,11,496(+10),[東] 本間忍
9,6,12,ブレイクアウト,牡3,56,黛弘人,1:09.8,アタマ,4.8,2,474(0),[西] 本田優
10,7,14,レイズオブザサン,牡5,57,松田大作,1:09.8,クビ,66.6,14,456(+2),[西] 服部利之
11,5,9,トーコーヴィオラ,牝4,53,松若風馬,1:09.9,3/4,5.4,3,464(-6),[西] 橋田満
12,4,8,フジマサレジェンド,牡3,56,伊藤工真,1:09.9,ハナ,11.2,5,504(-4),[東] 菊川正達
13,7,13,アスキットキング,牡4,54,原田和真,1:10.0,クビ,166.6,16,430(0),[東] 柴田政人
14,2,3,アイディンビュー,牝4,52,長岡禎仁,1:10.0,クビ,67.6,15,476(0),[東] 的場均
15,3,5,レッドキャンティー,牝3,54,丸田恭介,1:10.4,2.1/2,21.8,7,438(0),[東] 萱野浩二
16,2,4,ダイワコンシード,牝3,54,吉田隼人,1:11.0,3.1/2,3.4,1,494(+6),[東] 池上昌弘
