着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アドマイヤイバマ,牡4,57,丸山元気,2:35.2,,3.2,2,472(+4),[西] 友道康夫
2,6,7,マキシマムフロウ,牡3,54,勝浦正樹,2:35.2,ハナ,2.4,1,472(+2),[東] 木村哲也
3,1,1,カフジスター,牡3,52,岩崎翼,2:35.5,1.3/4,13.8,7,462(0),[西] 湯窪幸雄
4,2,2,ヴァルティカル,牡4,54,小崎綾也,2:35.8,1.3/4,13.2,6,442(-6),[西] 飯田雄三
5,8,10,クラウンデピュティ,牡3,54,吉田隼人,2:36.1,2,19.5,8,490(+2),[東] 金成貴史
6,6,6,サトノミラクル,牡3,54,杉原誠人,2:36.5,2.1/2,11.0,4,562(+14),[西] 矢作芳人
7,7,8,エンジェルラダー,牡3,54,荻野琢真,2:36.6,3/4,7.9,3,494(+8),[西] 今野貞一
8,8,11,パンズラビリンス,牝3,50,松若風馬,2:36.7,クビ,12.3,5,432(-2),[西] 角田晃一
9,5,5,トーセンローツェ,牝3,52,小野寺祐,2:38.2,9,222.7,11,448(-6),[東] 成島英春
10,4,4,スリーケーザル,セ3,51,城戸義政,2:38.6,2.1/2,70.1,9,466(+2),[西] 村山明
11,7,9,リネンタキシード,牡7,57,西田雄一,2:39.1,3,93.9,10,524(-8),[東] 南田美知
