着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,メイショウムシャ,牡4,60,森一馬,2:59.6,,2.3,1,504(+6),[西] 安達昭夫
2,7,11,ドリームヒーロー,牡7,60,北沢伸也,2:59.6,ハナ,6.6,3,464(+6),[西] 鮫島一歩
3,6,10,オーパルス,セ6,60,横山義行,3:00.9,8,12.6,5,496(-4),[東] 伊藤正徳
4,4,6,テイエムスラッガー,牡3,58,難波剛健,3:03.1,大,18.9,7,452(+6),[西] 五十嵐忠
5,6,9,ヤマニンルポ,牡3,58,中村将之,3:03.3,1.1/4,5.3,2,486(-10),[西] 浅見秀一
6,8,14,エルインペレイター,セ4,60,浜野谷憲,3:03.4,1/2,22.6,8,486(-4),[東] 戸田博文
7,4,5,クレバーアポロ,牡5,60,鈴木慶太,3:04.0,3.1/2,37.5,10,482(-4),[東] 小西一男
8,2,2,スリーロンドン,牡3,58,大江原圭,3:04.2,1.1/2,65.5,11,456(0),[東] 伊藤圭三
9,5,7,スズカホープ,セ6,60,高野和馬,3:05.1,5,35.0,9,494(-8),[東] 柄崎孝
10,5,8,コウヨウレジェンド,セ6,60,石神深一,3:05.6,3,6.7,4,502(0),[東] 古賀慎明
11,3,4,ブリリアントダンス,牡4,60,山本康志,3:06.7,7,16.4,6,498(+12),[東] 栗田徹
12,8,13,ボンジュールショウ,牡3,58,五十嵐雄,3:13.1,大,116.1,12,438(-8),[東] 天間昭一
13,3,3,ヘンリーフォンテン,牡5,60,蓑島靖典,3:13.2,クビ,129.7,13,472(-8),[東] 高橋裕
中,7,12,ライクアラヴァー,牝3,56,小野寺祐,,,180.1,14,416(-10),[東] 畠山重則
