着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ボブキャット,牡4,57,伊藤工真,1:08.6,,13.9,6,512(+4),[東] 久保田貴
2,3,5,レッドルシアン,牝3,53,横山和生,1:08.7,1/2,6.3,4,432(-10),[東] 鹿戸雄一
3,5,9,シャルマンウーマン,牝3,50,長岡禎仁,1:08.8,3/4,4.0,1,506(0),[東] 小島茂之
4,2,4,ジャストザオネスト,牡4,57,平野優,1:08.8,アタマ,52.0,12,496(-8),[東] 小笠倫弘
5,7,14,ボストンサクラ,牝5,52,城戸義政,1:08.9,1/2,24.5,10,448(-10),[西] 岩元市三
6,5,10,ケルシャンス,牝3,50,小崎綾也,1:08.9,ハナ,4.5,2,418(0),[東] 加藤征弘
7,2,3,キネオリュウセイ,牡4,56,中井裕二,1:09.0,クビ,6.3,3,476(+6),[西] 清水久詞
8,8,16,アラカメジョウ,牝5,52,伴啓太,1:09.0,クビ,14.7,7,456(+4),[東] 的場均
9,3,6,ウインドストリーム,牝4,53,松若風馬,1:09.0,アタマ,18.0,9,464(+14),[西] 音無秀孝
10,1,1,ヤマニンカヴァリエ,牡5,57,藤懸貴志,1:09.1,1/2,16.4,8,514(+12),[西] 千田輝彦
11,4,8,エイユーモモチャン,牝4,55,菅原隆一,1:09.2,1/2,59.5,14,512(+4),[西] 牧浦充徳
12,4,7,ヨアケ,牡6,54,木幡初也,1:09.3,3/4,56.4,13,492(+6),[東] 牧光二
13,6,12,キボウダクリチャン,牝5,52,井上敏樹,1:09.4,1/2,119.0,15,460(+2),[東] 高市圭二
14,1,2,ヤマホトトギス,牝3,50,原田和真,1:09.4,クビ,40.3,11,458(-6),[東] 佐藤吉勝
15,7,13,ハドソンシチー,牡4,55,岩崎翼,1:09.5,1/2,12.1,5,452(+4),[西] 佐々木晶
16,6,11,ファンアットコート,牝4,55,小野寺祐,1:09.7,1,330.3,16,472(+4),[東] 畠山重則
