着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,マイネルガネーシャ,牡6,57,丹内祐次,1:46.4,,4.6,2,506(+6),[東] 畠山重則
2,6,7,ストロングバルドル,牡3,55,松田大作,1:46.4,クビ,9.0,4,478(+4),[東] 久保田貴
3,6,8,マコトグロズヌイ,牡3,53,松若風馬,1:47.1,4,2.4,1,516(-4),[西] 鮫島一歩
4,8,12,スリーヨーク,牡4,57,黛弘人,1:47.1,アタマ,17.4,7,472(-2),[東] 伊藤圭三
5,4,4,クリノエビスジン,牡3,52,木幡初也,1:47.3,1.1/2,39.4,9,456(-2),[東] 天間昭一
6,7,10,アルカナ,牝4,55,田中博康,1:47.4,1/2,13.9,6,476(-2),[西] 沖芳夫
7,3,3,ベールグリーン,牡4,57,丸山元気,1:48.1,4,12.7,5,502(0),[東] 根本康広
8,1,1,デコイ,牡3,55,勝浦正樹,1:48.2,3/4,47.9,11,480(+8),[東] 木村哲也
9,7,9,ヴィクトリーケルブ,牡4,54,石川裕紀,1:48.3,クビ,109.8,12,498(+2),[東] 武井亮
10,5,6,イルポスティーノ,セ5,57,西田雄一,1:48.4,3/4,21.9,8,480(-16),[東] 奥平雅士
11,2,2,アグネスミニッツ,牡3,53,岩崎翼,1:49.3,5,5.2,3,498(+4),[西] 河内洋
12,5,5,アラート,牡3,55,秋山真一,1:52.3,大,42.2,10,500(-4),[西] 藤沢則雄
