着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラッキーストリーク,牡4,60,蓑島靖典,3:04.5,,15.7,5,448(-2),[東] 小西一男
2,8,12,プロジェクトブルー,牡7,60,石神深一,3:05.8,8,2.3,1,514(0),[東] 星野忍
3,8,11,ニシノファブレッド,牡6,60,大江原圭,3:06.5,4,19.4,6,494(+2),[東] 根本康広
4,2,2,シンボリボルドー,牡7,60,金子光希,3:06.8,2,3.4,2,472(-2),[東] 石毛善彦
5,3,3,トモロポケット,牡8,60,江田勇亮,3:07.7,5,28.1,7,460(-14),[東] 田村康仁
6,4,4,オベレック,牡4,60,浜野谷憲,3:08.8,7,9.4,4,460(-10),[東] 佐藤吉勝
7,5,5,カワキタバルク,牡5,60,小野寺祐,3:10.7,大,186.5,11,470(0),[東] 大和田成
8,6,7,フレイムワンダー,牡3,58,上野翔,3:12.4,大,101.3,10,466(+2),[東] 中川公成
9,5,6,パンサーキング,牡4,60,鈴木慶太,3:12.8,2.1/2,258.2,12,462(+6),[東] 和田正一
10,6,8,ニシノジャブラニ,牡6,60,五十嵐雄,3:17.0,大,4.5,3,484(-2),[東] 上原博之
中,7,9,スマイルフォンテン,牝6,58,横山義行,,,83.6,9,508(-8),[東] 石毛善彦
中,7,10,カフェシリウス,牡4,60,山本康志,,,47.6,8,496(-2),[東] 奥村武
