着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ヤマニンボワラクテ,牡3,55,藤懸貴志,1:58.3,,26.5,10,498(+16),[西] 松永幹夫
2,1,2,セフィーロ,牡3,55,小野寺祐,1:58.9,3.1/2,28.8,11,456(+4),[西] 荒川義之
3,6,11,トウケイゴールド,牡4,57,水口優也,1:59.0,1/2,9.5,5,486(0),[西] 清水久詞
4,7,13,ジリオン,牡4,55,松若風馬,1:59.1,1/2,3.3,1,528(-12),[西] 音無秀孝
5,3,6,ゴースルー,牡4,54,城戸義政,1:59.1,ハナ,8.9,4,446(-2),[西] 田中章博
6,2,3,マクベスバローズ,牡4,54,小崎綾也,1:59.2,1/2,10.3,6,460(+2),[東] 小笠倫弘
7,8,15,スイートクラウン,牝4,52,木幡初也,1:59.2,アタマ,51.2,14,492(-6),[東] 新開幸一
8,6,12,マツリダジャパン,セ7,57,西村太一,1:59.2,ハナ,46.1,13,476(+10),[東] 加藤和宏
9,4,8,フェアープライド,牡6,54,井上敏樹,1:59.8,3.1/2,11.4,7,488(0),[西] 角居勝彦
10,1,1,テンカイチ,牡4,54,原田和真,1:59.8,アタマ,7.6,2,446(0),[東] 大久保洋
11,2,4,クリノメダリスト,牝8,55,大江原圭,2:00.2,2.1/2,124.8,16,458(+8),[東] 高橋義博
12,4,7,タイセイポラリス,牡4,57,平野優,2:00.2,アタマ,8.6,3,476(-4),[東] 二ノ宮敬
13,8,16,トーセンゴージャス,牡4,57,菅原隆一,2:00.3,クビ,30.1,12,470(+12),[東] 成島英春
14,5,10,ジョウノムサシ,牡3,52,長岡禎仁,2:00.5,1.1/4,12.3,8,484(+2),[東] 加藤征弘
15,7,14,ナインテイルズ,牡3,55,花田大昂,2:00.6,1/2,16.8,9,470(+2),[西] 中村均
16,3,5,カンタベリーマーチ,牡3,54,中井裕二,2:01.1,3,84.6,15,476(-12),[東] 石栗龍彦
