着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,インスペード,牡5,57,中舘英二,1:09.7,,3.4,2,492(+20),[東] 萩原清
2,5,9,ショウナンバグース,牡4,57,柴田善臣,1:10.3,3.1/2,25.4,9,454(+10),[東] 田中剛
3,3,5,トランドネージュ,牝5,55,勝浦正樹,1:10.5,1.1/4,3.3,1,496(+2),[東] 黒岩陽一
4,2,3,クレムリンシチー,牡7,57,柴田未崎,1:10.7,1.1/4,68.3,12,504(-26),[東] 和田雄二
5,7,13,サンライズマーチ,牡4,54,松若風馬,1:10.8,1/2,5.5,3,468(+2),[西] 音無秀孝
6,6,12,ハナズルナピエナ,牝5,55,川須栄彦,1:11.0,1,11.6,5,418(-10),[西] 牧浦充徳
7,4,8,ラドゥガ,牝4,55,吉田隼人,1:11.0,クビ,23.1,8,442(+10),[東] 堀井雅広
8,8,15,タニセンダイナスト,牡4,57,丸山元気,1:11.0,ハナ,26.3,10,460(0),[東] 堀井雅広
9,3,6,サンライズテナンゴ,牡4,57,藤懸貴志,1:11.0,ハナ,52.1,11,454(-2),[西] 平田修
10,8,16,ウッチャリ,牡5,57,宮崎北斗,1:11.0,ハナ,188.5,16,408(-17),[東] 谷原義明
11,6,11,ワンツーステップ,牝4,55,黛弘人,1:11.1,1/2,17.6,7,444(+22),[東] 尾関知人
12,5,10,フクノハツヒメ,牝5,52,木幡初也,1:11.1,クビ,11.3,4,434(-8),[東] 鹿戸雄一
13,1,1,セルリアンスバル,牡4,57,荻野琢真,1:11.2,クビ,102.0,14,444(+4),[西] 田中章博
14,2,4,テイエムジョニクロ,牡6,54,長岡禎仁,1:11.3,1/2,118.3,15,468(-8),[東] 石栗龍彦
15,4,7,アイノタマテバコ,牝4,55,大庭和弥,1:11.4,3/4,95.8,13,422(-18),[東] 蛯名利弘
16,7,14,トウケイポイント,牡4,54,伴啓太,1:12.1,4,16.0,6,502(0),[西] 池添兼雄
