着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ゴールドペガサス,牡2,55,宮崎北斗,1:09.2,,2.7,1,466(0),[東] 佐藤吉勝
2,6,12,デルマジュゲム,牡2,52,石川裕紀,1:09.5,2,41.2,10,470(0),[東] 武井亮
3,7,13,カレリア,牝2,51,木幡初也,1:09.7,1.1/4,6.3,3,442(0),[東] 黒岩陽一
4,8,16,トーセンコスモ,牡2,55,菅原隆一,1:09.7,ハナ,31.4,8,468(0),[東] 本間忍
5,2,4,カプリオーレ,牝2,52,岩崎翼,1:09.9,1.1/2,9.6,5,434(0),[西] 佐々木晶
6,4,7,ダイシンバルカン,牡2,55,松田大作,1:10.0,クビ,4.8,2,474(0),[西] 吉田直弘
7,6,11,ハイピュアリティ,牝2,54,黛弘人,1:10.1,1/2,11.9,6,464(0),[東] 中野栄治
8,3,6,ワンダーセーハ,牝2,54,丸山元気,1:10.3,1.1/2,94.1,13,438(0),[東] 清水英克
9,3,5,ケイツーミネルバ,牝2,54,津村明秀,1:10.4,1/2,8.5,4,414(0),[東] 鈴木伸尋
10,4,8,フェービー,牝2,54,平野優,1:10.5,クビ,156.2,14,424(0),[東] 二ノ宮敬
11,2,3,マテルドロローザ,牝2,51,井上敏樹,1:10.6,3/4,32.3,9,422(0),[東] 高橋祥泰
12,8,15,アドゥナステラ,牝2,51,長岡禎仁,1:11.0,2.1/2,159.2,15,384(0),[東] 宗像義忠
13,5,10,マインドブロウ,牡2,55,的場勇人,1:11.3,2,16.5,7,492(0),[東] 的場均
14,1,2,ハッピーホリハル,牝2,51,小崎綾也,1:12.5,7,73.2,12,458(0),[東] 星野忍
15,7,14,フクムスメ,牝2,54,武士沢友,1:17.4,大,45.8,11,418(0),[東] 武市康男
16,1,1,シャトージョイナー,牝2,54,大江原圭,1:19.3,大,239.2,16,392(0),[東] 根本康広
