着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,コウソクコーナー,牡2,54,内田博幸,1:10.4,,2.3,1,488(0),[東] 畠山吉宏
2,5,6,ミュゼメルノワール,牡2,54,田辺裕信,1:10.8,2.1/2,3.4,2,452(0),[東] 大江原哲
3,5,7,コスモカンプ,牡2,54,柴田大知,1:11.4,3.1/2,11.8,4,484(0),[東] 奥平雅士
4,7,10,カインドネス,牝2,54,蛯名正義,1:11.9,3,5.2,3,462(0),[東] 伊藤圭三
5,8,12,ユピテル,牡2,54,嘉藤貴行,1:11.9,アタマ,40.5,8,410(0),[東] 武市康男
6,8,13,タムザブランシュ,牡2,51,石川裕紀,1:12.3,2.1/2,14.7,5,466(0),[東] 相沢郁
7,1,1,クリノジュンチャン,牡2,54,岩部純二,1:12.6,2,80.6,11,454(0),[東] 萱野浩二
8,6,8,ラブセレナード,牝2,51,原田和真,1:12.8,1.1/4,29.2,7,410(0),[東] 蛯名利弘
9,7,11,ジェイケイバゴ,牝2,54,杉原誠人,1:13.0,1.1/4,94.6,13,424(0),[東] 本間忍
10,3,3,ハッピーピアス,牝2,51,木幡初也,1:13.8,5,55.2,9,394(0),[東] 谷原義明
11,4,5,ヨザクラマスミ,牝2,51,伴啓太,1:14.2,2.1/2,76.4,10,416(0),[東] 畠山重則
12,2,2,バズーカ,牡2,54,武士沢友,1:14.2,ハナ,15.3,6,476(0),[東] 古賀史生
13,6,9,タケノロマンス,牡2,54,国分優作,1:14.4,1.1/4,84.9,12,404(0),[東] 石毛善彦
