着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ハナモモ,牝2,54,柴田大知,1:11.3,,11.0,5.0,462(0),[東] 金成貴史
2,7,13,アルマニンファ,牝2,54,田中勝春,1:11.3,クビ,5.7,3.0,438(0),[東] 伊藤大士
3,5,10,ウナギノボリ,牡2,54,蛯名正義,1:11.4,クビ,4.1,2.0,440(0),[東] 高橋祥泰
4,6,12,フロイラインシチー,牝2,54,エスポジ,1:11.6,1.1/2,14.4,8.0,446(0),[東] 上原博之
5,2,3,リベルテラミューズ,牝2,54,田辺裕信,1:11.7,3/4,7.0,4.0,392(0),[東] 谷原義明
6,5,9,カスミチャン,牝2,54,北村宏司,1:12.3,3.1/2,12.0,6.0,422(0),[東] 奥村武
7,4,8,イワ,牡2,54,伊藤工真,1:12.5,1.1/4,84.7,13.0,470(0),[東] 奥村武
8,3,5,アンジェロビアンコ,牡2,54,横山典弘,1:12.6,1/2,3.8,1.0,404(0),[東] 鈴木伸尋
9,7,14,トーセンエクレール,牡2,54,江田照男,1:13.1,3,50.2,10.0,422(0),[東] 本間忍
10,8,15,マイターン,牝2,54,嘉藤貴行,1:13.7,3.1/2,171.7,15.0,444(0),[東] 高橋義博
11,1,2,ハシッテイイトモ,牝2,54,柴田善臣,1:13.9,1.1/4,53.6,11.0,432(0),[東] 鈴木伸尋
12,6,11,カグラオー,牡2,54,石神深一,1:13.9,ハナ,115.9,14.0,470(0),[東] 菅原泰夫
13,8,16,キセキノブーケ,牝2,51,伴啓太,1:13.9,ハナ,54.3,12.0,384(0),[東] 和田正道
14,2,4,ビレッジカリビアン,牡2,54,柴田未崎,1:14.2,2,34.7,9.0,480(0),[東] 高橋文雅
15,1,1,ゴールデンワトル,牝2,54,吉田豊,1:14.3,1/2,12.6,7.0,418(0),[東] 和田正一
除,3,6,トゥルームーン,牝2,54,木幡初広,,,---,,444(0),[東] 牧光二
