着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ラストシャングリラ,牡3,56,江田照男,2:01.8,,31.0,10,462(+6),[東] 佐藤吉勝
2,3,5,ウルトラバローズ,牡3,56,蛯名正義,2:02.4,3.1/2,13.4,6,448(0),[東] 牧光二
3,4,7,サプライズレナ,牝3,54,田中勝春,2:02.7,2,8.0,3,462(+4),[東] 谷原義明
4,8,15,ダノンフォーミュラ,牡3,56,杉原誠人,2:02.9,1.1/4,11.5,4,478(0),[東] 国枝栄
5,5,10,ブリージョ,牡3,56,石橋脩,2:02.9,ハナ,11.8,5,496(-16),[東] 相沢郁
6,2,3,スパークルキャット,牝3,54,横山典弘,2:03.0,クビ,2.5,1,460(0),[東] 尾関知人
7,6,11,ディーエスプロパー,牡3,56,武士沢友,2:03.3,1.3/4,82.7,13,458(0),[東] 藤原辰雄
8,6,12,ゴールドリーガル,牡3,56,西田雄一,2:03.4,1/2,42.8,11,460(-8),[東] 高市圭二
9,7,14,ガラハッド,セ3,56,大野拓弥,2:03.6,1.1/4,30.3,9,430(+12),[東] 小笠倫弘
10,1,2,コスモアイオライト,牝3,54,柴田大知,2:03.7,3/4,24.6,8,428(-4),[東] 金成貴史
11,7,13,ミヤビソーダライト,牝3,54,吉田豊,2:04.0,1.3/4,19.2,7,448(-2),[東] 小島茂之
12,5,9,ステイバンク,牝3,51,原田和真,2:04.1,1/2,179.4,16,402(+6),[東] 柴田政人
13,2,4,マンディスキュア,牝3,54,柴田未崎,2:04.5,2.1/2,97.0,14,434(-8),[東] 高市圭二
14,4,8,メタフィジクス,牡3,56,エスポジ,2:04.8,1.3/4,3.8,2,496(-4),[東] 萩原清
15,1,1,ロックゴールド,牡3,53,石川裕紀,2:04.9,クビ,165.5,15,496(+6),[東] 加藤征弘
16,8,16,ヘレン,牝3,54,嘉藤貴行,2:05.1,1.1/2,79.3,12,458(+20),[東] 清水英克
