着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ユッカマウンテン,牝5,55,松田大作,1:48.1,,3.7,1,456(-6),[東] 伊藤大士
2,6,10,ナンヨーユナ,牝4,55,藤懸貴志,1:48.3,1.1/4,9.6,4,472(+10),[西] 松田国英
3,5,8,アルカナ,牝4,55,田中博康,1:48.4,1/2,12.4,7,472(+2),[西] 沖芳夫
4,8,14,アースザスリー,牝4,55,菱田裕二,1:48.5,1/2,5.3,3,482(+8),[東] 加藤征弘
5,1,1,ナイトブルーミング,牝4,55,丸山元気,1:48.6,1/2,35.7,9,446(0),[東] 根本康広
6,2,3,グレイスフラワー,牝5,55,丸田恭介,1:48.6,クビ,10.0,5,458(-16),[東] 宗像義忠
7,7,13,ターフデライト,牝5,55,吉田隼人,1:48.8,1.1/2,3.9,2,472(-6),[東] 小島茂之
8,6,11,クイーンアルタミラ,牝5,55,西田雄一,1:48.8,クビ,58.2,11,478(-2),[東] 鈴木康弘
9,3,4,ソロデビュー,牝5,55,松若風馬,1:49.0,1.1/4,98.7,13,516(0),[西] 山内研二
10,5,9,カナルナニ,牝4,55,柴山雄一,1:49.1,1/2,17.0,8,472(-24),[東] 鈴木康弘
11,7,12,プラチナテーラー,牝4,55,古川吉洋,1:49.2,3/4,10.7,6,464(-6),[西] 宮徹
12,4,7,チャードリー,牝5,55,中井裕二,1:49.2,ハナ,132.6,14,422(-2),[東] 和田雄二
13,8,15,アルファアリア,牝4,55,中舘英二,1:49.4,1.1/2,138.9,15,422(-8),[東] 田村康仁
14,4,6,ジョウテンオリーヴ,牝5,55,津村明秀,1:49.6,1.1/4,61.8,12,512(+16),[東] 相沢郁
15,3,5,ヤマニンクレマ,牝4,55,伊藤工真,1:53.0,大,48.0,10,472(+8),[東] 星野忍
