着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ココロノママニ,牝2,54,エスポジ,1:11.2,,3.0,2,418(-2),[東] 高市圭二
2,3,4,アポロオウレン,牝2,54,西田雄一,1:11.4,1.1/2,10.7,4,448(-2),[東] 岩戸孝樹
3,3,5,トロピカルガーデン,牝2,54,武士沢友,1:11.5,クビ,18.1,6,460(-10),[東] 武藤善則
4,2,3,ツクバレガーロ,牡2,54,柴田善臣,1:11.6,3/4,5.9,3,460(-8),[東] 蛯名利弘
5,7,13,エンクエントロス,牡2,54,尾島徹,1:11.7,3/4,44.2,11,474(+6),[東] 黒岩陽一
6,8,14,シゲルルミナリエ,牝2,51,木幡初也,1:11.7,アタマ,137.8,13,450(+4),[東] 水野貴広
7,1,1,ザキス,牝2,54,内田博幸,1:11.9,1,32.9,10,460(+4),[東] 手塚貴久
8,5,9,ベリサマ,牝2,54,宮崎北斗,1:11.9,ハナ,16.5,5,444(0),[東] 伊藤大士
9,2,2,タケショウビクター,牡2,51,石川裕紀,1:12.0,クビ,2.9,1,478(+2),[東] 相沢郁
10,5,8,ロードワイルド,牡2,54,伊藤工真,1:12.0,クビ,193.1,14,428(+14),[東] 久保田貴
11,4,7,フォレスタレガーロ,牝2,54,柴田大知,1:12.3,1.3/4,19.7,7,454(0),[東] 古賀慎明
12,8,15,ガルーダ,牡2,54,戸崎圭太,1:12.4,クビ,24.6,8,428(-2),[東] 小島太
13,6,11,ダズリングダンサー,牝2,51,原田和真,1:12.6,1.1/4,293.2,15,428(+4),[東] 小桧山悟
14,7,12,シゲルギシサイ,牡2,51,伴啓太,1:12.8,1.1/4,32.3,9,476(-2),[東] 伊藤圭三
15,4,6,キーセーブ,牡2,54,江田照男,1:13.2,2.1/2,60.5,12,472(+8),[東] 武市康男
