着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,フォワードカフェ,牡2,54,蛯名正義,1:51.1,,2.3,1,506(0),[東] 小島太
2,5,9,タンタアレグリア,牡2,54,北村宏司,1:51.4,2,4.2,2,464(0),[東] 国枝栄
3,2,3,カンデラ,牝2,54,戸崎圭太,1:51.7,2,6.7,3,464(0),[東] 手塚貴久
4,2,4,カズノテナンゴ,牡2,54,吉田豊,1:51.8,クビ,15.7,5,452(0),[東] 尾形充弘
5,6,12,ミスライト,牝2,54,江田照男,1:52.0,1.1/4,86.6,15,462(0),[東] 田島俊明
6,7,13,コメート,牡2,54,嘉藤貴行,1:52.0,ハナ,21.4,8,478(0),[東] 土田稔
7,3,6,ソヴリンマンボ,牡2,54,池添謙一,1:52.3,2,55.2,12,468(0),[東] 谷原義明
8,8,15,コスモアルドラ,牡2,54,松岡正海,1:52.4,1/2,15.6,4,520(0),[東] 水野貴広
9,1,2,マイネルガーデン,牡2,54,石橋脩,1:52.4,ハナ,40.1,10,438(0),[東] 和田正一
10,6,11,サトノハンナ,牝2,54,川島信二,1:53.1,4,19.2,7,424(0),[東] 国枝栄
11,4,8,タイセイアニマート,牡2,54,武士沢友,1:53.3,1.1/4,43.7,11,462(0),[東] 斎藤誠
12,1,1,スピリッツセカンド,牡2,54,柴田善臣,1:53.5,1,60.4,13,508(0),[東] 根本康広
13,3,5,シンボリセザンヌ,牡2,54,田辺裕信,1:53.7,1.1/4,33.3,9,466(0),[東] 牧光二
14,7,14,スペシャルヴォーグ,牝2,51,石川裕紀,1:53.7,クビ,103.5,16,460(0),[東] 大和田成
15,4,7,ステツクテンテン,牡2,54,内田博幸,1:54.2,3,61.4,14,470(0),[東] 奥村武
16,5,10,スカーレットデビル,牡2,54,横山典弘,1:54.2,クビ,15.9,6,482(0),[東] 金成貴史
