着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アルトゥバン,牡6,60,黒岩悠,3:01.2,,7.4,4,498(+2),[西] 清水久詞
2,4,4,プロジェクトブルー,牡7,60,山本康志,3:01.3,3/4,3.5,2,510(0),[東] 星野忍
3,5,5,キープトライン,牡4,60,横山義行,3:01.5,1.1/4,26.1,7,498(+12),[東] 粕谷昌央
4,3,3,メイショウアラワシ,牡3,58,植野貴也,3:01.5,クビ,3.0,1,454(-6),[西] 安達昭夫
5,6,6,ウメジマダイオー,牡5,60,江田勇亮,3:01.6,1/2,3.7,3,510(0),[東] 畠山重則
6,7,8,リネンハウス,牡5,60,蓑島靖典,3:01.7,3/4,51.6,9,504(-8),[東] 南田美知
7,1,1,スターファンタジア,牝5,58,浜野谷憲,3:04.8,大,113.6,10,494(+4),[東] 石栗龍彦
8,8,11,タイキサクセション,牡4,60,五十嵐雄,3:05.3,3,12.3,5,430(+2),[東] 浅野洋一
9,7,9,ケイアイホクトセイ,セ4,60,高野和馬,3:05.5,1.1/2,27.0,8,510(+14),[東] 和田正道
中,2,2,ユメノナカヘ,牝3,56,小野寺祐,,,115.7,11,464(-4),[東] 伊藤伸一
中,8,10,レッドガルシア,牡5,60,大江原圭,,,21.4,6,516(+12),[東] 大久保洋
