着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,クラウンノキミ,牡2,54,横山典弘,1:10.4,,5.1,2,470(0),[東] 金成貴史
2,3,6,ツクバレガーロ,牡2,54,柴田善臣,1:11.1,4,15.7,6,468(0),[東] 蛯名利弘
3,4,8,ナイアガラモンロー,牝2,51,原田和真,1:11.6,3,47.6,10,508(0),[東] 堀井雅広
4,7,14,ベリサマ,牝2,54,宮崎北斗,1:11.7,クビ,28.4,8,444(0),[東] 伊藤大士
5,5,9,パイナワレア,牝2,54,蛯名正義,1:11.7,クビ,2.6,1,458(0),[東] 栗田徹
6,6,11,エンクエントロス,牡2,51,松若風馬,1:11.8,クビ,10.1,5,468(0),[東] 黒岩陽一
7,2,4,ガルーダ,牡2,54,戸崎圭太,1:11.8,アタマ,5.8,3,430(0),[東] 小島太
8,6,12,シゲルルミナリエ,牝2,54,石橋脩,1:11.9,1/2,115.2,14,446(0),[東] 水野貴広
9,7,13,エスティノーヴァ,牝2,54,松岡正海,1:11.9,クビ,38.0,9,418(0),[東] 成島英春
10,5,10,サークルワルツ,牝2,54,大野拓弥,1:12.0,3/4,23.5,7,468(0),[東] 岩戸孝樹
11,4,7,トミケンシェルフ,牡2,51,木幡初也,1:12.0,ハナ,72.8,13,462(0),[東] 武井亮
12,2,3,ビバサンライズ,牝2,54,西田雄一,1:12.1,3/4,153.5,16,438(0),[東] 中野栄治
13,3,5,クリスタルシップ,牡2,54,古川吉洋,1:12.8,4,67.4,12,420(0),[東] 石栗龍彦
14,1,2,メッシュヘア,牝2,54,嘉藤貴行,1:13.2,2.1/2,6.9,4,454(0),[東] 田島俊明
15,1,1,アサマ,牡2,54,武士沢友,1:15.7,大,135.7,15,462(0),[東] 小桧山悟
16,8,16,セラフィーナ,牝2,54,田中勝春,1:15.9,1.1/2,47.8,11,420(0),[東] 田中清隆
