着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,テイエムフタエマル,牝2,52,岩崎翼,1:51.6,,17.0,6,492(0),[西] 岩元市三
2,6,8,オフビート,牡2,55,西田雄一,1:51.9,1.3/4,26.6,8,446(0),[東] 藤原辰雄
3,1,1,ヤマニンナジャーハ,牝2,54,高倉稜,1:52.1,1.1/4,3.8,2,434(0),[西] 浅見秀一
4,5,6,キングダッシュ,牡2,55,津村明秀,1:52.1,クビ,18.5,7,498(0),[西] 山内研二
5,7,9,モノクロームシチー,牡2,55,丸田恭介,1:52.2,1/2,16.9,5,466(0),[東] 金成貴史
6,5,5,ダークネブラス,牡2,55,丸山元気,1:52.5,2,3.0,1,466(0),[東] 鹿戸雄一
7,3,3,クレオール,牝2,54,吉田隼人,1:52.8,1.3/4,5.2,3,442(0),[東] 武藤善則
8,2,2,バラブシュカ,牝2,51,小崎綾也,1:52.9,1/2,5.4,4,498(0),[西] 小崎憲
9,7,10,ビービージェミニ,牝2,51,長岡禎仁,1:53.2,2,64.3,11,380(0),[東] 奥村武
10,4,4,オーゴンダーク,牡2,55,松田大作,1:53.4,1.1/2,49.1,10,456(0),[東] 谷原義明
11,6,7,ボンヌジュルネ,牝2,54,丹内祐次,1:53.8,2.1/2,107.6,12,438(0),[東] 中野栄治
12,8,12,セイユウムサシ,牡2,55,柴山雄一,1:54.6,5,34.2,9,458(0),[東] 佐藤吉勝
