着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エンドレストライ,牝3,53,丸山元気,1:47.6,,15.7,8,472(-4),[東] 清水英克
2,8,15,ラクリモーサ,牝5,55,勝浦正樹,1:47.8,1.1/4,4.9,2,442(-2),[東] 田島俊明
3,8,14,ヒムカ,牝3,53,吉田隼人,1:48.0,1.1/4,13.9,7,502(0),[東] 高木登
4,4,6,ウインクルキラリ,牝4,53,岩崎翼,1:48.1,1/2,6.7,3,472(-4),[西] 高橋亮
5,3,5,ディオーサシチー,牝4,52,井上敏樹,1:48.1,ハナ,16.7,9,474(+6),[東] 和田雄二
6,6,11,ナムラキッス,牝3,53,松田大作,1:48.2,1/2,11.6,6,470(-10),[西] 福島信晴
7,7,12,ドリームティアラ,牝3,50,小崎綾也,1:48.4,1,4.3,1,518(0),[東] 加藤征弘
8,3,4,レッドクラリス,牝3,51,松若風馬,1:48.4,クビ,8.3,5,450(0),[東] 古賀慎明
9,5,8,アイヅラブリー,牝3,53,杉原誠人,1:48.5,3/4,22.7,11,454(-4),[東] 佐藤吉勝
10,5,9,レイズアセイル,牝3,53,黛弘人,1:48.8,2,59.4,12,460(+8),[東] 奥平雅士
11,2,2,フィールドメジャー,牝4,55,丸田恭介,1:49.0,1.1/4,7.3,4,444(-2),[西] 西園正都
12,2,3,ピッツネイル,牝3,53,丹内祐次,1:49.5,3,19.7,10,508(+2),[西] 河内洋
13,4,7,ユキノビリーブ,牝3,50,長岡禎仁,1:49.8,1.3/4,137.5,14,452(0),[東] 和田正一
14,1,1,バースデイパーティ,牝4,55,津村明秀,1:50.9,7,84.9,13,458(+12),[東] 高市圭二
15,6,10,コロナプリンセス,牝3,53,二本柳壮,1:51.1,1,205.1,15,456(-4),[東] 武市康男
