着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ゴッドバローズ,牡2,54,石橋脩,1:51.3,,31.2,10,426(0),[東] 田中剛
2,8,16,シードパール,牝2,54,横山典弘,1:51.6,1.3/4,3.5,1,422(0),[東] 尾形和幸
3,4,8,ナイトフォックス,牡2,54,川田将雅,1:51.7,1/2,4.8,3,474(0),[東] 大竹正博
4,3,6,クワドループル,牡2,54,内田博幸,1:51.7,クビ,13.5,5,490(0),[東] 小島太
5,7,13,ランデックヒルズ,牝2,54,江田照男,1:51.8,3/4,57.9,13,436(0),[東] 高市圭二
6,5,10,プラムチャン,牝2,54,嘉藤貴行,1:51.9,1/2,20.8,6,444(0),[東] 大和田成
7,7,14,ディアコンチェルト,牡2,54,杉原誠人,1:51.9,ハナ,24.9,7,436(0),[東] 高木登
8,6,12,スクリーンショット,牡2,54,柴田善臣,1:51.9,ハナ,28.2,9,424(0),[東] 水野貴広
9,3,5,キッスアフィニティ,牡2,54,北村宏司,1:52.0,3/4,4.4,2,500(0),[東] 久保田貴
10,2,3,チャーミングマオ,牝2,54,田中勝春,1:52.6,3.1/2,6.0,4,398(0),[東] 黒岩陽一
11,1,1,フジサンボンド,牡2,54,的場勇人,1:53.2,3.1/2,26.1,8,474(0),[東] 的場均
12,6,11,クリノホンイツ,牝2,54,宮崎北斗,1:53.4,1.1/4,112.3,16,410(0),[東] 高橋義博
13,2,4,コスモレプリカ,牡2,54,柴田大知,1:53.4,ハナ,51.9,12,468(0),[東] 小笠倫弘
14,4,7,サリーシャッセ,牝2,54,武士沢友,1:54.2,5,60.2,15,482(0),[東] 鈴木伸尋
15,1,2,ウインスペクトル,牡2,54,大野拓弥,1:54.9,4,43.2,11,444(0),[東] 宗像義忠
16,5,9,ソフォニスバ,牝2,54,エスポジ,1:55.1,1.1/4,59.2,14,446(0),[東] 栗田博憲
