着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ナイアガラモンロー,牝2,54,戸崎圭太,1:10.4,,4.2,2,508(0),[東] 堀井雅広
2,5,5,トーセンペンタゴン,牡2,54,内田博幸,1:10.6,1,4.7,3,468(-2),[東] 菅原泰夫
3,8,11,マニワプリンセス,牝2,54,宮崎北斗,1:10.7,3/4,20.0,7,442(-2),[東] 鈴木伸尋
4,3,3,サークルワルツ,牝2,54,西田雄一,1:10.8,1/2,10.9,6,468(0),[東] 岩戸孝樹
5,8,10,パイナワレア,牝2,54,蛯名正義,1:11.0,1.1/4,3.4,1,462(+4),[東] 栗田徹
6,7,8,イアペトス,牡2,54,二本柳壮,1:11.0,クビ,35.1,8,448(-8),[東] 武市康男
7,4,4,ヒノキノカホリ,牝2,54,柴田大知,1:11.1,1/2,9.9,5,446(-8),[東] 田島俊明
8,6,6,エアルコンクエスト,牝2,51,木幡初也,1:11.1,ハナ,46.7,9,442(+4),[東] 黒岩陽一
9,7,9,ラプロムナード,牝2,54,小野寺祐,1:12.0,5,119.7,11,376(-4),[東] 畠山重則
10,2,2,キャプレット,牝2,54,北村宏司,1:12.7,4,5.0,4,438(+2),[東] 武藤善則
11,1,1,ネブカドネザル,牡2,54,嘉藤貴行,1:13.1,2.1/2,101.0,10,434(+2),[東] 高橋祥泰
