着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,アウトオブシャドウ,牡4,57,吉田隼人,2:00.4,,2.5,1,456(-4),[西] 藤原英昭
2,4,7,レッドセインツ,牡6,54,木幡初也,2:00.4,クビ,6.2,3,442(+4),[東] 鹿戸雄一
3,8,16,アンブリッジローズ,牡4,57,三浦皇成,2:00.8,2.1/2,16.0,7,440(-8),[東] 国枝栄
4,2,4,レッドシェリフ,牡6,57,川須栄彦,2:00.9,クビ,24.0,9,494(-4),[西] 橋口弘次
5,3,5,コアレスドラゴン,牡4,57,北村友一,2:01.2,2,9.5,4,498(-2),[西] 羽月友彦
6,6,12,キワミ,牝5,52,長岡禎仁,2:01.2,クビ,13.4,5,442(+2),[西] 田所秀孝
7,5,9,マイネルハートレー,牡5,56,菱田裕二,2:01.3,クビ,57.1,12,510(-4),[西] 加用正
8,8,15,ギリギリヒーロー,牡6,54,松若風馬,2:01.3,クビ,79.5,14,438(+4),[西] 荒川義之
9,1,1,スズカファイター,牡4,57,藤岡康太,2:01.5,1.1/2,13.5,6,464(0),[西] 橋田満
10,4,8,ソロデビュー,牝5,55,勝浦正樹,2:01.6,1/2,102.8,15,516(+2),[西] 山内研二
11,3,6,マイネルランスタン,牡4,56,中井裕二,2:01.7,3/4,30.6,10,458(+2),[東] 池上昌弘
12,5,10,ストーンヘンジ,牡6,57,村田一誠,2:01.7,ハナ,62.7,13,500(-6),[東] 戸田博文
13,1,2,マイネルアクロス,牡5,57,丹内祐次,2:01.8,クビ,22.1,8,464(+10),[東] 奥村武
14,6,11,シンボリパソドブレ,牡4,57,木幡初広,2:01.9,3/4,122.7,16,490(-16),[東] 石毛善彦
15,2,3,ヤマトダイアンサス,牝4,55,丸山元気,2:02.7,5,5.6,2,466(-8),[東] 大竹正博
16,7,14,メロディフェア,牝4,52,伴啓太,2:04.1,9,52.3,11,440(-2),[東] 高橋祥泰
