着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シラユキ,牝2,54,丸田恭介,1:09.1,,1.6,1,484(+2),[西] 高野友和
2,2,3,モンサンビアンカ,牝2,54,宮崎北斗,1:09.4,1.3/4,14.1,6,442(-4),[東] 菊沢隆徳
3,4,8,シャンパンサーベル,牝2,54,勝浦正樹,1:09.7,2,13.9,5,464(+2),[東] 佐藤吉勝
4,3,5,テイエムヤンチャボ,牝2,51,城戸義政,1:09.9,1.1/4,10.8,3,412(-10),[西] 福島信晴
5,2,4,リベルテラミューズ,牝2,51,小崎綾也,1:10.0,クビ,56.2,9,398(+2),[東] 谷原義明
6,7,14,アポロティンクル,牝2,54,西田雄一,1:10.5,3,159.4,12,430(+10),[東] 堀井雅広
7,5,10,ビスカリア,牝2,54,津村明秀,1:10.7,1.1/4,12.3,4,444(-6),[西] 山内研二
8,5,9,バイオレットフィズ,牝2,54,田中博康,1:11.1,2.1/2,136.4,11,434(-6),[西] 飯田祐史
9,8,15,ウインニルヴァーナ,牝2,54,伊藤工真,1:11.1,ハナ,111.2,10,448(0),[東] 池上昌弘
10,6,11,エレディータ,牝2,52,松若風馬,1:11.1,クビ,4.7,2,462(+10),[西] 藤岡健一
11,4,7,エアルコンクエスト,牝2,51,木幡初也,1:11.4,2,190.2,13,446(+2),[東] 黒岩陽一
12,1,2,ウインメアリー,牝2,51,原田和真,1:11.4,ハナ,251.3,14,446(-6),[東] 大和田成
13,6,12,チェリースピリッツ,牝2,54,黛弘人,1:11.5,1/2,30.8,7,424(-12),[東] 奥平雅士
14,8,16,トリプルマーメード,牝2,54,丸山元気,1:11.5,クビ,457.1,16,418(0),[東] 根本康広
15,3,6,ナンヨーディンプル,牝2,51,長岡禎仁,1:11.6,クビ,44.9,8,412(+2),[東] 小笠倫弘
16,7,13,イチザラブ,牝2,54,藤懸貴志,1:13.1,9,303.9,15,416(-2),[西] 坪憲章
