着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,レイズアセイル,牝3,54,戸崎圭太,1:46.6,,2.0,1,442(+10),[東] 奥平雅士
2,3,5,クィーンオブシバ,牝3,54,武士沢友,1:46.6,クビ,99.2,13,488(+2),[東] 新開幸一
3,7,13,スエヒロフィオーレ,牝3,54,吉田豊,1:46.8,1.1/2,11.7,3,448(+2),[東] 金成貴史
4,8,15,メイショウカイセイ,牝3,54,小島太一,1:47.0,3/4,24.2,7,440(-14),[東] 小島太
5,6,11,ヒムカ,牝3,54,大野拓弥,1:47.1,1/2,3.2,2,496(+2),[東] 高木登
6,4,6,テイエムペガサス,牝3,54,嘉藤貴行,1:47.1,アタマ,37.8,8,440(-6),[東] 石栗龍彦
7,5,8,サマードール,牝3,51,原田和真,1:47.4,1.3/4,16.2,6,460(+2),[東] 根本康広
8,5,9,オーロラオーラ,牝3,51,石川裕紀,1:48.3,5,79.3,12,438(-8),[東] 栗田徹
9,2,2,デアフェイム,牝3,54,柴田未崎,1:48.7,2.1/2,190.5,15,428(-8),[東] 高市圭二
10,2,3,ギプソフィラ,牝3,54,江田照男,1:48.8,1/2,48.8,9,478(0),[東] 粕谷昌央
11,3,4,グラシエトウショウ,牝3,54,柴田大知,1:49.0,1.1/4,59.7,10,482(0),[東] 土田稔
12,8,14,ジョイフルハニー,牝3,54,田辺裕信,1:49.0,ハナ,13.0,4,464(+2),[東] 小西一男
13,1,1,ナムラヒロイン,牝3,54,北村宏司,1:49.0,ハナ,14.3,5,452(0),[東] 大和田成
14,6,10,ルミノアルマース,牝3,51,木幡初也,1:49.1,1/2,78.0,11,520(-4),[東] 松山将樹
15,7,12,スノータイフーン,牝3,54,平野優,1:49.4,2,144.0,14,474(+10),[東] 二ノ宮敬
