着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ブラックレッグ,牡2,54,田辺裕信,1:10.3,,8.6,4,526(0),[東] 小西一男
2,3,5,オーロラッシュ,牡2,54,吉田豊,1:10.3,アタマ,13.7,5,430(0),[東] 土田稔
3,5,9,アルマエルモ,牝2,54,田中勝春,1:10.3,ハナ,15.4,6,424(0),[東] 高橋文雅
4,3,6,カイマノア,牡2,54,北村宏司,1:10.6,2,4.3,2,466(0),[東] 栗田徹
5,7,13,レースノワエ,牡2,54,横山典弘,1:11.1,3,27.1,9,456(0),[東] 大和田成
6,5,10,ショウナンダイナモ,牡2,54,柴田善臣,1:11.7,3.1/2,54.1,11,474(0),[東] 古賀史生
7,1,2,デルタタイム,牡2,54,大庭和弥,1:12.1,2.1/2,52.0,10,440(0),[東] 蛯名利弘
8,8,16,ナンゴクオージ,牡2,51,木幡初也,1:12.2,1/2,75.2,14,474(0),[東] 加藤和宏
9,6,12,ダンガンコゾウ,牡2,54,内田博幸,1:12.4,1,19.5,7,464(0),[東] 高橋義博
10,2,3,アラマサファスリ,牝2,54,的場勇人,1:12.5,1/2,129.4,16,478(0),[東] 的場均
11,1,1,ポンテアンジェロ,牝2,54,柴田大知,1:12.8,1.3/4,5.2,3,458(0),[東] 伊藤大士
12,2,4,キーセーブ,牡2,54,熊沢重文,1:12.9,3/4,61.7,13,464(0),[東] 武市康男
13,7,14,シェリエ,牝2,54,西田雄一,1:13.3,2.1/2,105.0,15,472(0),[東] 天間昭一
14,4,8,ワイルドテイスト,牡2,54,戸崎圭太,1:14.1,5,2.9,1,484(0),[東] 黒岩陽一
15,4,7,シゲルノマオイ,牡2,54,杉原誠人,1:14.3,1.1/4,20.6,8,470(0),[東] 松永康利
16,8,15,ハイヴォルテージ,牡2,54,大野拓弥,1:21.6,大,54.4,12,440(0),[東] 藤原辰雄
