着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,フォールティテール,牡3,51,伴啓太,1:47.0,,5.4,3,496(-4),[東] 小西一男
2,6,11,クラシックメタル,牡3,54,エスポジ,1:47.0,クビ,12.4,5,494(+2),[東] 二ノ宮敬
3,6,10,ツクバホシノオー,牡3,54,戸崎圭太,1:47.2,1,7.3,4,494(-12),[東] 尾形充弘
4,2,2,フジマサクラウン,牡3,54,内田博幸,1:47.4,1.1/2,3.3,1,502(-2),[東] 松永康利
5,7,12,ケツァルコアトル,牡4,57,御神本訓,1:47.5,1/2,4.8,2,512(-8),[東] 畠山重則
6,8,15,ウインヴォイジャー,牡3,51,石川裕紀,1:48.3,5,20.8,9,512(+2),[東] 清水英克
7,3,5,アルマベルヴァ,牡4,57,石橋脩,1:48.5,1.1/4,17.1,8,504(+6),[東] 矢野英一
8,5,9,ノースエット,牡3,54,柴田善臣,1:48.7,1.1/4,40.3,10,508(-2),[東] 小笠倫弘
9,4,6,オアフライダー,牡4,57,吉田豊,1:48.7,ハナ,13.2,6,478(+4),[東] 田村康仁
10,1,1,マイネルパイレーツ,牡4,57,柴田大知,1:48.8,1/2,16.0,7,492(-2),[東] 高橋祥泰
11,3,4,ワンダフルニュース,牡3,54,尾島徹,1:48.9,3/4,43.6,11,480(0),[東] 尾関知人
12,8,14,ヤマニンパンテオン,牡4,57,伊藤工真,1:49.0,クビ,45.6,12,454(0),[東] 鈴木康弘
13,4,7,ホクレアポパイ,セ5,54,木幡初也,1:49.0,アタマ,195.7,15,422(-2),[東] 水野貴広
14,7,13,クリノテンペスタ,牡7,57,宮崎北斗,1:49.2,1.1/4,166.6,14,470(0),[東] 高橋義博
15,2,3,ヴィンセンツイヤー,牡3,54,江田照男,1:50.0,5,63.4,13,468(+1),[東] 松山将樹
