着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,レッドグラサージュ,牡5,57,国分恭介,1:09.1,,11.9,6,492(-6),[西] 牧浦充徳
2,6,12,ウインオーラム,牡5,57,黛弘人,1:09.1,クビ,3.5,1,514(-8),[東] 奥平雅士
3,4,7,マサノボラーレビア,牡5,57,川須栄彦,1:09.2,クビ,7.8,4,542(+26),[西] 高野友和
4,8,15,ナリタキャッツアイ,牡6,54,城戸義政,1:09.4,1.1/2,10.3,5,488(-10),[西] 小野幸治
5,2,3,モリトブイコール,セ6,57,丸山元気,1:09.7,1.3/4,18.4,8,476(-4),[東] 小桧山悟
6,7,14,オリエンタルエジル,牡4,57,草野太郎,1:09.9,1,160.1,15,482(-2),[東] 大江原哲
7,1,2,トウショウハマー,牡5,57,西田雄一,1:09.9,ハナ,42.7,11,582(0),[東] 浅野洋一
8,4,8,サマーハピネス,牝5,54,菱田裕二,1:09.9,クビ,5.7,3,490(-2),[西] 松元茂樹
9,3,5,デイブレイク,牡6,57,柴山雄一,1:10.0,1/2,20.0,9,488(-6),[東] 斎藤誠
10,6,11,サクライスピラート,牡4,57,吉田隼人,1:10.0,クビ,4.8,2,466(-2),[東] 金成貴史
11,5,9,テッシン,牡4,57,勝浦正樹,1:10.2,1.1/4,106.7,14,442(-4),[東] 中野栄治
12,3,6,エヌワイグレース,牝5,55,杉原誠人,1:10.8,3.1/2,256.3,16,474(+12),[東] 和田正道
13,7,13,メイショウアルファ,牡4,54,伴啓太,1:11.3,3,31.5,10,452(+4),[西] 西園正都
14,5,10,アラビアンマジック,牡5,57,丹内祐次,1:11.6,1.3/4,77.3,13,472(+6),[東] 岩戸孝樹
15,2,4,ベルモントホウオウ,牝4,55,嶋田純次,1:12.3,4,14.5,7,490(-4),[東] 鈴木伸尋
中,1,1,アジャストメント,牡4,54,長岡禎仁,,,46.2,12,494(-4),[西] 山内研二
