着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ダイワブレス,牝3,54,北村宏司,1:48.9,,1.7,1,496(0),[東] 上原博之
2,4,7,コスモメリー,牝3,54,柴田大知,1:49.2,2,15.8,6,428(+2),[東] 金成貴史
3,3,5,ヒカルマナムスメ,牝3,54,田辺裕信,1:49.4,1,10.4,4,408(-4),[東] 武藤善則
4,6,12,ブラックエミオ,牡3,56,横山典弘,1:49.8,2.1/2,6.0,2,456(-12),[東] 鈴木伸尋
5,7,14,ジェイケイカルミア,牝3,54,柴田善臣,1:49.8,クビ,15.9,7,424(+4),[東] 鹿戸雄一
6,7,13,キングランベリ,牡3,56,蛯名正義,1:49.9,クビ,13.7,5,508(0),[東] 高橋文雅
7,8,16,キネオブレイブ,セ3,56,西田雄一,1:50.0,3/4,105.7,12,444(+2),[東] 松永康利
8,3,6,タケシクン,牡3,53,原田和真,1:50.1,3/4,36.6,8,460(+2),[東] 堀井雅広
9,6,11,マイネルボランタス,牡3,56,柴田未崎,1:50.3,1.1/4,62.5,10,428(+4),[東] 高橋義博
10,5,9,テイエムリキオー,牡3,56,内田博幸,1:50.5,1.1/4,8.9,3,454(-6),[東] 石栗龍彦
11,2,3,マイカイ,牝3,51,伴啓太,1:50.8,2,319.2,16,438(0),[東] 高木登
12,1,2,テルライド,牝3,54,木幡初広,1:50.9,3/4,117.2,14,468(+6),[東] 二ノ宮敬
13,1,1,エンジュ,牝3,51,石川裕紀,1:51.7,5,217.9,15,392(-8),[東] 尾関知人
14,8,15,シゲルキシュウ,牡3,56,エスポジ,1:51.9,1.1/4,106.9,13,482(-2),[東] 伊藤正徳
15,4,8,ユナイテッド,牡3,56,石橋脩,1:52.0,1/2,75.7,11,486(-2),[東] 田村康仁
16,5,10,デルマダイマオウ,牡3,56,的場勇人,1:52.1,1/2,58.3,9,498(-12),[東] 的場均
