着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,カントリースノー,セ7,57,原田和真,3:00.8,,3.4,2,530(-2),[東] 栗田博憲
2,6,9,ホクレア,牡5,60,高野和馬,3:00.8,ハナ,2.5,1,464(+8),[東] 和田正道
3,1,1,エトラ,牝3,56,佐久間寛,3:03.2,大,95.3,12,432(+2),[西] 村山明
4,2,2,ツクバヤマノオー,セ5,60,横山義行,3:03.3,1/2,26.8,8,506(-20),[東] 尾形充弘
5,7,11,テイエムオドロキ,牝3,56,小坂忠士,3:03.4,1/2,68.3,11,440(-4),[西] 日吉正和
6,3,3,トーセンエスプリ,牝3,56,浜野谷憲,3:03.4,クビ,18.8,7,460(+2),[東] 上原博之
7,8,12,ラノララク,牝4,58,小野寺祐,3:04.9,9,16.1,6,490(-6),[東] 畠山重則
8,6,8,プコナコナ,牡3,58,蓑島靖典,3:07.5,大,99.8,13,482(-10),[東] 加藤和宏
9,8,13,クラウンビション,牝4,58,大江原圭,3:09.0,9,56.7,10,468(-6),[東] 伊藤伸一
10,5,7,フレンドワン,牡5,60,鈴木慶太,3:11.5,大,39.5,9,478(+2),[東] 南田美知
中,4,4,スティルレーベン,牡4,60,山本康志,,,14.3,5,478(+2),[東] 大久保洋
中,4,5,ジョーマダガスカル,セ5,60,林満明,,,6.4,3,506(0),[西] 中竹和也
中,5,6,トーアイタダキ,牡3,58,五十嵐雄,,,9.0,4,454(+4),[東] 藤原辰雄
