着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ファインスカイ,牝4,55,松田大作,1:08.8,,4.0,2,480(+10),[西] 角田晃一
2,7,12,ベルライン,牝4,55,藤岡康太,1:09.0,1,12.7,5,442(-6),[西] 羽月友彦
3,6,9,ローゼズガーランド,牝5,54,中井裕二,1:09.1,3/4,19.2,6,486(+6),[東] 矢野英一
4,4,6,ハルコマチ,牝4,54,菱田裕二,1:09.1,クビ,41.2,10,476(+8),[東] 池上昌弘
5,1,1,ボストンサクラ,牝5,52,岩崎翼,1:09.2,1/2,25.2,7,440(-12),[西] 岩元市三
6,3,3,チェリーミルズ,牝4,52,伴啓太,1:09.2,クビ,29.8,8,466(-2),[西] 池添兼雄
7,4,5,シャンパンルージュ,牝4,55,吉田隼人,1:09.3,3/4,5.1,4,478(+6),[東] 武藤善則
8,3,4,フレイヤ,牝8,55,丹内祐次,1:09.4,3/4,151.1,13,530(-4),[東] 本間忍
9,5,8,マーティンオート,牝4,55,川須栄彦,1:09.4,アタマ,4.7,3,454(-10),[西] 沖芳夫
10,8,14,カルブンクルス,牝5,55,勝浦正樹,1:09.5,クビ,3.3,1,472(0),[東] 田村康仁
11,7,11,チュウワダンサー,牝5,55,嘉藤貴行,1:09.7,1.1/2,300.1,14,462(+12),[東] 金成貴史
12,5,7,タイキマーシャ,牝4,52,松若風馬,1:10.1,2.1/2,52.0,11,454(-2),[西] 西園正都
13,8,13,ピンクストーン,牝4,55,中谷雄太,1:10.1,ハナ,69.5,12,454(-16),[西] 森田直行
14,2,2,ステキトワイライト,牝4,52,城戸義政,1:11.3,7,36.9,9,454(0),[東] 高橋祥泰
