着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ウリボー,牡2,54,中井裕二,1:09.3,,2.2,1,508(+2),[西] 森秀行
2,5,9,トウショウカウント,牡2,55,丸田恭介,1:09.9,3.1/2,5.3,3,492(+2),[東] 萱野浩二
3,1,1,オルフィーク,牝2,54,武士沢友,1:09.9,アタマ,4.3,2,472(-2),[東] 小桧山悟
4,6,12,タケルラグーン,牡2,55,勝浦正樹,1:10.5,3.1/2,10.6,5,460(+10),[東] 池上昌弘
5,4,8,トリアンドルス,牝2,54,川須栄彦,1:10.8,2,8.7,4,446(+4),[東] 松山将樹
6,2,4,シゲルオハシリサン,牡2,55,秋山真一,1:11.1,2,38.9,8,458(+8),[西] 飯田祐史
7,8,15,セイウンアワード,牡2,53,松若風馬,1:11.3,1.1/4,29.3,7,512(+8),[東] 杉浦宏昭
8,2,3,サノノゲーム,牡2,52,石川裕紀,1:11.6,2,177.0,12,410(-4),[東] 中野栄治
9,7,13,ペイシャンスイット,牡2,52,長岡禎仁,1:11.6,アタマ,41.9,9,464(0),[東] 高市圭二
10,6,11,デルマゴシンゾサン,牝2,51,原田和真,1:11.9,1.3/4,53.4,10,400(0),[東] 堀井雅広
11,8,16,ユキノマイクイーン,牝2,51,伴啓太,1:12.2,2,198.7,14,422(0),[東] 加藤和宏
12,5,10,カンタベリーヒメ,牝2,54,西田雄一,1:12.3,クビ,179.0,13,452(-2),[東] 二本柳俊
13,3,5,キタノスバル,牡2,52,井上敏樹,1:12.6,1.3/4,133.4,11,406(-10),[東] 本間忍
14,4,7,ツバサ,牝2,54,五十嵐雄,1:12.7,クビ,216.8,15,428(-2),[東] 浅野洋一
15,7,14,シーキングザライト,牡2,52,木幡初也,1:13.1,2.1/2,20.5,6,464(+10),[東] 上原博之
16,1,2,サンコールドウェル,牡2,52,城戸義政,1:13.2,1/2,235.5,16,470(+8),[東] 的場均
