着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ヤサカオディール,牝5,55,的場勇人,1:08.8,,55.0,13,438(-2),[東] 水野貴広
2,2,3,カシノワルツ,牝4,55,二本柳壮,1:08.8,クビ,6.6,3,440(0),[東] 二本柳俊
3,7,13,ラパージュ,牝5,55,石橋脩,1:09.0,1.1/4,16.9,7,466(+2),[東] 田村康仁
4,3,5,ガッダムアスカ,牝5,55,エスポジ,1:09.0,ハナ,18.7,8,466(0),[東] 相沢郁
5,5,10,シゲルホウオウザ,牡4,57,柴田大知,1:09.2,1,35.5,11,462(+2),[東] 伊藤正徳
6,8,15,ホークインザブルー,セ4,57,嶋田純次,1:09.2,ハナ,46.8,12,458(-8),[東] 手塚貴久
7,6,11,ブルジュオン,牝4,55,大野拓弥,1:09.2,クビ,7.0,4,438(-6),[東] 萩原清
8,4,7,トゥールモンド,セ4,57,吉田豊,1:09.3,クビ,19.2,9,454(-4),[東] 尾形充弘
9,7,14,ツクバアラモード,牝4,55,北村宏司,1:09.4,3/4,4.9,2,448(-4),[東] 田中清隆
10,2,4,ビッグダージリン,牝4,55,嘉藤貴行,1:09.5,3/4,142.6,14,460(-2),[東] 清水英克
11,4,8,テイエムコウノトリ,牝5,55,内田博幸,1:09.7,1.1/4,3.6,1,448(0),[東] 石栗龍彦
12,6,12,シニョリーナ,牝3,52,江田照男,1:09.8,1/2,7.9,5,454(-2),[東] 菊川正達
13,5,9,オリオンザプラズマ,牡4,57,田辺裕信,1:09.9,3/4,31.4,10,456(-2),[東] 小西一男
14,3,6,チュウワベイビー,牝3,52,田中勝春,1:10.1,1.1/2,12.8,6,450(-4),[東] 栗田徹
15,1,1,リトルボナンザ,牝4,55,西田雄一,1:10.4,2,220.2,15,440(+2),[東] 蛯名利弘
16,8,16,エヌワイグレース,牝5,52,原田和真,1:11.1,4,298.8,16,480(0),[東] 和田正道
