着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ルミナスレッド,牝5,55,黛弘人,2:41.0,,3.9,1,494(+2),[東] 菊川正達
2,2,4,スマッシュスマイル,セ6,57,勝浦正樹,2:41.0,ハナ,6.1,4,484(-6),[西] 長浜博之
3,3,6,ロジダンス,牡5,57,丸田恭介,2:41.6,3.1/2,5.3,2,492(-2),[東] 大竹正博
4,4,7,レイトライザー,牡4,57,川須栄彦,2:41.7,1/2,10.1,6,458(+2),[西] 加藤敬二
5,8,16,ライトヴァース,牡5,57,村田一誠,2:41.7,クビ,10.9,7,492(-2),[東] 勢司和浩
6,7,13,マルケサス,牡5,57,松田大作,2:41.8,1/2,6.1,3,470(-4),[西] 吉田直弘
7,4,8,オースミミズホ,牝4,55,川島信二,2:42.0,1.1/4,9.7,5,458(+4),[西] 荒川義之
8,1,2,カウウェラ,牡4,57,杉原誠人,2:42.1,クビ,73.3,12,460(0),[東] 戸田博文
9,3,5,コスモハヤブサ,牡4,57,丹内祐次,2:42.3,1.1/4,28.7,10,448(-8),[東] 田島俊明
10,5,10,トレードウィンド,牡4,57,松若風馬,2:42.7,2.1/2,35.8,11,504(0),[西] 中内田充
11,8,15,ステージナーヴ,セ5,57,丸山元気,2:43.3,3.1/2,135.8,15,424(+2),[東] 宗像義忠
12,7,14,リッカタキシード,牡7,57,柴山雄一,2:44.1,5,100.2,13,452(-6),[西] 藤沢則雄
13,2,3,マキハタテノール,牡5,57,中谷雄太,2:44.7,3.1/2,25.4,9,498(0),[西] 吉村圭司
14,6,11,リッカシェクル,セ5,57,中舘英二,2:46.4,大,152.7,16,404(-2),[西] 武田博
15,6,12,インキュベーター,牡4,57,中井裕二,2:47.3,5,122.2,14,480(-22),[東] 相沢郁
16,5,9,エリンジューム,牝4,55,吉田隼人,2:47.8,3,20.7,8,470(-2),[東] 高木登
