着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アクアマリンブレス,牡3,56,高倉稜,1:47.7,,2.8,1,502(-6),[西] 浅見秀一
2,8,15,メイショウワッフル,牝3,54,村田一誠,1:47.9,1.1/2,3.9,3,466(+4),[西] 荒川義之
3,6,10,レッドフェザー,牝3,53,菱田裕二,1:48.1,1,3.2,2,464(+8),[西] 岡田稲男
4,4,7,トウカイエントリー,牡3,56,勝浦正樹,1:48.1,ハナ,10.5,4,478(0),[東] 栗田徹
5,3,5,フクノゲイボルグ,牡3,56,丹内祐次,1:49.1,6,41.6,7,464(0),[東] 岩戸孝樹
6,2,3,ランデックハーツ,牝3,54,津村明秀,1:49.2,3/4,107.6,13,480(-8),[東] 高市圭二
7,2,2,ヴィヴェク,牡3,56,木幡初広,1:49.8,3.1/2,61.0,9,460(0),[東] 牧光二
8,3,4,テイエムペガサス,牝3,54,大庭和弥,1:50.4,3.1/2,99.6,12,442(-2),[東] 石栗龍彦
9,4,6,ショウナンガーラ,牡3,56,松田大作,1:50.8,2.1/2,60.0,8,480(-14),[東] 伊藤大士
10,7,13,ワイエムポーター,牡3,56,丸山元気,1:51.0,1.1/2,15.6,5,468(+6),[西] 高橋義忠
11,7,12,レオトリビュート,牡3,56,岩部純二,1:51.2,1.1/4,200.1,14,454(-6),[東] 萱野浩二
12,5,8,サトノスティング,牡3,56,的場勇人,1:51.4,3/4,16.0,6,452(-4),[東] 的場均
13,1,1,ドラゴングレイス,牡3,53,長岡禎仁,1:52.0,3.1/2,66.0,10,436(0),[東] 二ノ宮敬
14,8,14,トウケイギムレット,牡3,55,中井裕二,1:52.3,2,69.0,11,504(+2),[西] 加用正
15,6,11,クリノビシャモン,牡3,56,嘉藤貴行,1:53.0,4,334.5,15,530(0),[東] 高橋義博
